"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2005",325,23,146.020571401365,-0.829238291000656,0,1,0,0,1,4.31115806652108,325.958333333333
"2005",326,0,155.187158543117,-0.907683445740803,0,1,0,0,1,3.13291928871062,326
"2005",326,1,159.951258910906,-0.939401326837837,0,1,0,0,1,2.01143425009668,326.041666666667
"2005",326,2,157.25624785529,-0.922243135334069,0,1,0,0,1,0.98896706370437,326.083333333333
"2005",326,3,149.024751821747,-0.857389717563757,0,1,0,0,1,0.104050270978529,326.125
"2005",326,4,138.527246390096,-0.749270737912161,0,1,0,0,1,-0.609967289658715,326.166666666667
"2005",326,5,127.247737481498,-0.60526255472769,0,1,0,0,1,-1.12617726201388,326.208333333333
"2005",326,6,115.797092130351,-0.435185405923933,0,1,0,0,1,-1.42512583630341,326.25
"2005",326,7,104.515042802538,-0.250634179131704,0,1,0,0,1,-1.4880437694335,326.291666666667
"2005",326,8,93.6802530315011,-0.0641883731908564,0,1,0,0,1,-1.06268869125236,326.333333333333
"2005",326,9,83.4674502316414,0.113767644265826,0.0224493637526459,0.0333640899109264,0.0359181011403315,137.342673845443,1,-0.0914247670686071,326.375
"2005",326,10,74.6168522353727,0.265272539521409,0.196281590550483,0.0639613270604343,0.116029443047062,443.670278966591,1,1.27213083656013,326.416666666667
"2005",326,11,67.3831600162023,0.384566649692491,0.325260368498322,0.0778447078504038,0.202928998041549,775.954471616196,1,2.81231526728478,326.458333333333
"2005",326,12,62.4368368524369,0.46272617753703,0.393206473987502,0.0842337746537938,0.266180703344844,1017.81464951642,1,4.28552968205872,326.5
"2005",326,13,60.3766376983673,0.494296361274528,0.417360945643261,0.0863989093514904,0.292698906121051,1119.21424357152,1,5.45876735789509,326.541666666667
"2005",326,14,61.5039718597168,0.477097837727358,0.404419359727623,0.0852450706998679,0.278192672761,1063.74569668728,1,6.14646653040312,326.583333333333
"2005",326,15,65.6496254087806,0.412315507469769,0.35079873762507,0.0803027243838402,0.224942483907475,860.129049711873,1,6.2704353007401,326.625
"2005",326,16,72.2752569311138,0.304444437536292,0.242026269450482,0.0692282658193299,0.142911817291189,546.462382134219,1,6.16869756933121,326.666666666667
"2005",326,17,80.7187427532577,0.161280989501592,0.0686971906878791,0.0450604315834413,0.056139982473562,214.666562478647,1,5.95088657560193,326.708333333333
"2005",326,18,89.8876196451679,0.00196140594875278,2.31583176590984e-96,0.000588421784625835,0.000588421784625835,2.24999147181181,1,5.62519650042611,326.75
"2005",326,19,101.250637782857,-0.195101239527873,0,1,0,0,1,5.20388000074776,326.791666666667
"2005",326,20,112.433756674295,-0.381615020447527,0,1,0,0,1,4.70278725724133,326.833333333333
"2005",326,21,123.872861870119,-0.557351911345181,0,1,0,0,1,4.14076968096075,326.875
"2005",326,22,135.263274410156,-0.710348464216134,0,1,0,0,1,3.53897071189249,326.916666666667
"2005",326,23,146.118427529986,-0.830191624743432,0,1,0,0,1,2.92003038999872,326.958333333333
"2005",327,0,155.330140634088,-0.908727872164497,0,1,0,0,1,2.30723362326717,327
"2005",327,1,160.155662858796,-0.940618362017063,0,1,0,0,1,1.7236341954372,327.041666666667
"2005",327,2,157.473475566795,-0.923702274550779,0,1,0,0,1,1.19118746875947,327.083333333333
"2005",327,3,149.220566459629,-0.859143640623259,0,1,0,0,1,0.729924410034018,327.125
"2005",327,4,138.70759965132,-0.751351668814734,0,1,0,0,1,0.357198013565194,327.166666666667
"2005",327,5,127.421942210334,-0.607680027230748,0,1,0,0,1,0.0870304710561045,327.208333333333
"2005",327,6,115.971600340676,-0.437925589903061,0,1,0,0,1,-0.0704143516954206,327.25
"2005",327,7,104.694246654374,-0.253660815284301,0,1,0,0,1,-0.0934611573260587,327.291666666667
"2005",327,8,93.8672640694326,-0.0674452529094408,0,1,0,0,1,0.651990320217293,327.333333333333
"2005",327,9,83.6607614284508,0.110414991779005,0.020005058329219,0.0324618400284137,0.0346706983793729,76.2057636163469,1,2.38291391834778,327.375
"2005",327,10,74.8232114950739,0.261798212536267,0.192085846350068,0.063453144392491,0.113740875620455,250.001029290068,1,4.8245884637673,327.416666666667
"2005",327,11,67.598214515531,0.381099187407498,0.321953495538492,0.0775208915624325,0.200217107095155,440.074710012755,1,7.58948691793168,327.458333333333
"2005",327,12,62.6542531998804,0.459358908902715,0.390525215778283,0.0839903015651417,0.263381538584051,578.909344444794,1,10.2387822013566,327.5
"2005",327,13,60.586303434153,0.491112003396684,0.415002980557025,0.0861897174599185,0.290002662656874,637.422243899451,1,12.3519950338116,327.541666666667
"2005",327,14,61.6949371630282,0.474166008970326,0.402161904717252,0.0850423510951926,0.275733856414877,606.059585332065,1,13.5937297286313,327.583333333333
"2005",327,15,65.814716772246,0.409688736677789,0.34845050977804,0.0800797462596276,0.222835995405324,489.790745062536,1,13.8069575877589,327.625
"2005",327,16,72.4128763524791,0.30215566805354,0.239439273961799,0.0689423202814074,0.14129025406359,310.554220300025,1,13.4336302550516,327.666666666667
"2005",327,17,80.8309828102118,0.159347368383511,0.0665006153366684,0.0446252011001187,0.0552218991499009,121.377047183069,1,12.6319304130365,327.708333333333
"2005",327,18,89.9517483281504,0.000842150443822746,1.82446987361822e-223,0.000252645133146824,0.000252645133146824,0.555310858891201,1,11.4319677070662,327.75
"2005",327,19,101.328562624368,-0.196434967890616,0,1,0,0,1,9.8788094424086,327.791666666667
"2005",327,20,112.501998139186,-0.382715651606696,0,1,0,0,1,8.03078797997297,327.833333333333
"2005",327,21,123.937821682886,-0.558292889233857,0,1,0,0,1,5.95730993296037,327.875
"2005",327,22,135.333782430563,-0.711214082112211,0,1,0,0,1,3.73624944499693,327.916666666667
"2005",327,23,146.208936909061,-0.831071229314371,0,1,0,0,1,1.45102345106836,327.958333333333
"2005",328,0,155.465267110292,-0.909709715288952,0,1,0,0,1,-0.812541233573696,328
"2005",328,1,160.353265858478,-0.941783523453324,0,1,0,0,1,-2.9694313329928,328.041666666667
"2005",328,2,157.686317175716,-0.925119073951642,0,1,0,0,1,-4.93863997584547,328.083333333333
"2005",328,3,149.41361044378,-0.860862924007583,0,1,0,0,1,-6.64620909110016,328.125
"2005",328,4,138.886048093045,-0.753403294676246,0,1,0,0,1,-8.02800707016597,328.166666666667
"2005",328,5,127.594622087525,-0.610070795101642,0,1,0,0,1,-9.03213737406624,328.208333333333
"2005",328,6,116.144643322459,-0.440638755048969,0,1,0,0,1,-9.62088762498345,328.25
"2005",328,7,104.87180567945,-0.256657224102145,0,1,0,0,1,-9.76143156770654,328.291666666667
"2005",328,8,94.0522422063803,-0.0706660220356455,0,1,0,0,1,-8.92584094808156,328.333333333333
"2005",328,9,83.8513141666396,0.107108949754511,0.0177297467094303,0.0315629805615151,0.0334619951109757,122.266872723509,1,-6.95189870421875,328.375
"2005",328,10,75.0219763020188,0.258448536695696,0.188022125833127,0.0629563480223132,0.111550391310299,407.594270794701,1,-4.15396136961771,328.416666666667
"2005",328,11,67.8089142714811,0.377696732163792,0.318683173164126,0.0771993417192342,0.197564934818913,721.88303955042,1,-0.977609297092164,328.458333333333
"2005",328,12,62.8663407045716,0.456067797931873,0.387884395347233,0.0837498647681175,0.260651446806266,952.395013093739,1,2.07131341898385,328.5
"2005",328,13,60.7898371804431,0.488014485722348,0.41269282337283,0.0859843229288257,0.287384398888421,1050.07461763951,1,4.5072562115085,328.541666666667
"2005",328,14,61.8793043143779,0.471330481638928,0.399964091547371,0.0848445641194887,0.273359832026787,998.830215571225,1,5.94228750120573,328.583333333333
"2005",328,15,65.9730787335476,0.40716584095927,0.346181696868723,0.0798637437687029,0.220817105498964,806.844207695191,1,6.20451504871752,328.625
"2005",328,16,72.5438450622306,0.29997588850604,0.236965052070219,0.0686676259399188,0.139751427979563,510.638113508698,1,5.94814780800086,328.666666666667
"2005",328,17,80.9367456623895,0.157524773916042,0.0644474163458453,0.044211812768007,0.0543638774573593,198.640316089676,1,5.39584120609858,328.708333333333
"2005",328,18,90.0100941595146,-0.000176176317840573,0,1,0,0,1,4.56830444193007,328.75
"2005",328,19,101.400196484602,-0.19766070202507,0,1,0,0,1,3.49656670001578,328.791666666667
"2005",328,20,112.563942498793,-0.383714249991338,0,1,0,0,1,2.22081368519841,328.833333333333
"2005",328,21,123.996346103052,-0.559140032508331,0,1,0,0,1,0.788880825960747,328.875
"2005",328,22,135.397526510661,-0.711995733005971,0,1,0,0,1,-0.745540355055553,328.916666666667
"2005",328,23,146.292111380771,-0.831877721944548,0,1,0,0,1,-2.32491544968961,328.958333333333
"2005",329,0,155.59249465621,-0.91062953922074,0,1,0,0,1,-3.89002446511413,329
"2005",329,1,160.54394355581,-0.942897230243331,0,1,0,0,1,-5.38218232709802,329.041666666667
"2005",329,2,157.894684854447,-0.926493725767927,0,1,0,0,1,-6.74543932604786,329.083333333333
"2005",329,3,149.603826968782,-0.862547466900512,0,1,0,0,1,-7.92867899825984,329.125
"2005",329,4,139.062534561329,-0.755425175689659,0,1,0,0,1,-8.88753478056642,329.166666666667
"2005",329,5,127.76570998901,-0.6124340570098,0,1,0,0,1,-9.58605357180527,329.208333333333
"2005",329,6,116.316141977403,-0.44332374094493,0,1,0,0,1,-9.99804382447929,329.25
"2005",329,7,105.04762900904,-0.259621913328941,0,1,0,0,1,-10.1033762374404,329.291666666667
"2005",329,8,94.2350860921358,-0.0738489066591816,0,1,0,0,1,-9.61333306278074,329.333333333333
"2005",329,9,84.0389954895369,0.103851567820732,0.0156232642723115,0.0306687201994725,0.0322912206886296,51.7055335954779,1,-8.43499287380405,329.375
"2005",329,10,75.2214660735555,0.255083516094297,0.183922321603439,0.0624503890834398,0.109365941566271,175.119560216783,1,-6.75663095458942,329.416666666667
"2005",329,11,68.0151495921329,0.374361423396989,0.315452807091876,0.0768804184558496,0.19497378033334,312.197034806201,1,-4.84641609890609,329.458333333333
"2005",329,12,63.0729989712086,0.452854924755254,0.385286925256545,0.0835127529627054,0.257991834508941,413.103164949666,1,-3.00956258016204,329.5
"2005",329,13,60.9871517762794,0.485005736108067,0.410433163594733,0.0857829892426921,0.284845427875118,456.101829736689,1,-1.53956299182775,329.541666666667
"2005",329,14,62.0569994756492,0.468592949167802,0.397828597371715,0.0846519820386301,0.271071657744332,434.046914529208,1,-0.671293978762597,329.583333333333
"2005",329,15,66.1246501904408,0.404748212574935,0.343995125977068,0.0796550400603681,0.218886452434076,350.486620777091,1,-0.504259985130248,329.625
"2005",329,16,72.6681156679748,0.297906139571199,0.234606382480303,0.0684046373543184,0.138295319077789,221.442023998549,1,-0.567435742514571,329.666666666667
"2005",329,17,81.0360010233053,0.155813833673258,0.0625359555847065,0.0438209600073552,0.0535649269894288,85.7695396125568,1,-0.703999622973364,329.708333333333
"2005",329,18,90.0629050386729,-0.00109789982037169,0,1,0,0,1,-0.908839168228247,329.75
"2005",329,19,101.465534727639,-0.19877844184489,0,1,0,0,1,-1.1742859257912,329.791666666667
"2005",329,20,112.619598718405,-0.384611095457052,0,1,0,0,1,-1.49040252811956,329.833333333333
"2005",329,21,124.048455701146,-0.559893830042865,0,1,0,0,1,-1.84535471175305,329.875
"2005",329,22,135.454533866645,-0.71269402950765,0,1,0,0,1,-2.22585434938048,329.916666666667
"2005",329,23,146.367969641652,-0.832611745210758,0,1,0,0,1,-2.61765690931622,329.958333333333
"2005",330,0,155.711787810345,-0.911487920706316,0,1,0,0,1,-3.00609471930092,330
"2005",330,1,160.727573549418,-0.943959902079506,0,1,0,0,1,-3.37662607115654,330.041666666667
"2005",330,2,158.098488248052,-0.927826412275049,0,1,0,0,1,-3.71537960980129,330.083333333333
"2005",330,3,149.791156358737,-0.864197150199016,0,1,0,0,1,-4.00967362666655,330.125
"2005",330,4,139.236999107582,-0.757416848225885,0,1,0,0,1,-4.24849081704669,330.166666666667
"2005",330,5,127.935136278686,-0.614768985445365,0,1,0,0,1,-4.4228907281816,330.208333333333
"2005",330,6,116.48601510129,-0.445979361979159,0,1,0,0,1,-4.52634445750616,330.25
"2005",330,7,105.221624174593,-0.262553369772371,0,1,0,0,1,-4.54496522580095,330.291666666667
"2005",330,8,94.4156933818411,-0.076992119174847,0,1,0,0,1,-3.68818795161304,330.333333333333
"2005",330,9,84.2236923727868,0.100644895519746,0.0136843157956507,0.0297802916958699,0.0311575482293824,65.5157514113144,1,-1.59013686402467,330.375
"2005",330,10,75.4173126807479,0.251776940561873,0.179877530497594,0.061946377877209,0.107235392181718,225.486525606881,1,1.41288352587219,330.416666666667
"2005",330,11,68.2168119266491,0.371095380030713,0.312265837059064,0.0765644911670014,0.192444900641043,404.658677825101,1,4.839507768972,330.458333333333
"2005",330,12,63.2741292547909,0.44972233649935,0.382735730755476,0.0832792588206633,0.255404065917802,537.044480166447,1,8.14046935904483,330.5
"2005",330,13,61.1781620990556,0.482087637497767,0.408226678977926,0.0855859806797219,0.282387015911749,593.782200064455,1,10.7866447298201,330.541666666667
"2005",330,14,62.2279512504017,0.465955049682779,0.395758059319627,0.0844648750470425,0.26887034123968,565.360352132023,1,12.3538684643559,330.583333333333
"2005",330,15,66.2693729346404,0.402437180356457,0.341893542690351,0.0794539521162217,0.217044625418607,456.385130800427,1,12.661021890912,330.625
"2005",330,16,72.78564408994,0.295947393297476,0.232365890742489,0.0681537940922972,0.136921873748783,287.909028568466,1,12.5751524782894,330.666666666667
"2005",330,17,81.1287222309392,0.154215105071677,0.0607644287490496,0.0434532936922567,0.0528240864564118,111.074520091553,1,12.3888733906114,330.708333333333
"2005",330,18,90.1104323491042,-0.00192740689922433,0,1,0,0,1,12.109147541993,330.75
"2005",330,19,101.524576903849,-0.199788252699306,0,1,0,0,1,11.7464307870552,330.791666666667
"2005",330,20,112.668980203848,-0.385406525906468,0,1,0,0,1,11.314281092203,330.833333333333
"2005",330,21,124.094175855764,-0.560554818925626,0,1,0,0,1,10.828851753266,330.875
"2005",330,22,135.504837193361,-0.713309620842332,0,1,0,0,1,10.3082876024853,330.916666666667
"2005",330,23,146.436537168442,-0.83327396574001,0,1,0,0,1,9.77204677398863,330.958333333333
"2005",331,0,155.823119129507,-0.912285447878922,0,1,0,0,1,9.24017337943863,331
"2005",331,1,160.904035758923,-0.944971958152476,0,1,0,0,1,8.73254828046333,331.041666666667
"2005",331,2,158.29763442067,-0.929117304953046,0,1,0,0,1,8.26814596319999,331.083333333333
"2005",331,3,149.975535981905,-0.865811836016404,0,1,0,0,1,7.86432529219021,331.125
"2005",331,4,139.409378952785,-0.759377824740475,0,1,0,0,1,7.53618065449144,331.166666666667
"2005",331,5,128.102828815829,-0.617074727062751,0,1,0,0,1,7.29597774754774,331.208333333333
"2005",331,6,116.654179424612,-0.44860440812824,0,1,0,0,1,7.15269510046873,331.25
"2005",331,7,105.393697173884,-0.265450060499849,0,1,0,0,1,7.11429815297944,331.291666666667
"2005",331,8,94.5939608205183,-0.0800938598351751,0,1,0,0,1,7.45656007795021,331.333333333333
"2005",331,9,84.4052918840462,0.0974909793439806,0.0119104540563118,0.0288989452540798,0.0300601070844611,11.2420938051674,1,8.31052013167848,331.375
"2005",331,10,75.6094050322876,0.248530892071203,0.175892049984551,0.061444885194093,0.105159493284986,39.3282992868914,1,9.53886699673395,331.416666666667
"2005",331,11,68.4137939538821,0.367900698411235,0.309125729998588,0.0762519379343615,0.189979509897725,71.0498956417224,1,10.9440903498108,331.458333333333
"2005",331,12,63.4696345401847,0.446672045278776,0.380233743731466,0.0830496783846709,0.252889462381211,94.5774095361611,1,12.300239259068,331.5
"2005",331,13,61.3627851373575,0.479262026081704,0.406076029337623,0.0853935616554425,0.280010382219005,104.720285076898,1,13.3892536495071,331.541666666667
"2005",331,14,62.3920907494711,0.463418364430133,0.393755067761969,0.0842835104825416,0.266756839970869,99.7636305717876,1,14.0360269690137,331.583333333333
"2005",331,15,66.4071917072212,0.400234008497622,0.339879603785024,0.0792607896804474,0.215292165909911,80.5165037461903,1,14.1542386797931,331.625
"2005",331,16,72.8963896016562,0.294100552357184,0.230246044792511,0.0679155190216949,0.135631007973229,50.7242542496682,1,13.960023464782,331.666666666667
"2005",331,17,81.214886248678,0.152729075502621,0.0591309044754833,0.0431094201385341,0.0521404285127085,19.4998503077357,1,13.5371386117355,331.708333333333
"2005",331,18,90.1529243184984,-0.00266902969525183,0,1,0,0,1,12.9013676716739,331.75
"2005",331,19,101.57732673995,-0.200690264916295,0,1,0,0,1,12.0764398536186,331.791666666667
"2005",331,20,112.712104764233,-0.386100936479384,0,1,0,0,1,11.0931443669979,331.833333333333
"2005",331,21,124.133536684388,-0.561123583377796,0,1,0,0,1,9.98818125999181,331.875
"2005",331,22,135.548474562847,-0.71384319159873,0,1,0,0,1,8.80279164457111,331.916666666667
"2005",331,23,146.497846120196,-0.833865072900389,0,1,0,0,1,7.58121843305448,331.958333333333
"2005",332,0,155.926469319739,-0.913022719007985,0,1,0,0,1,6.36905503691177,332
"2005",332,1,161.07321281307,-0.945933816071364,0,1,0,0,1,5.21154366018607,332.041666666667
"2005",332,2,158.492027815745,-0.930366563678381,0,1,0,0,1,4.15188670121304,332.083333333333
"2005",332,3,150.156900172236,-0.867391367227457,0,1,0,0,1,3.22963428706803,332.125
"2005",332,4,139.579608457784,-0.761307593729748,0,1,0,0,1,2.47920812363061,332.166666666667
"2005",332,5,128.268712968008,-0.619350403076698,0,1,0,0,1,1.92861675637703,332.208333333333
"2005",332,6,116.82054965803,-0.45119764579207,0,1,0,0,1,1.59841019288955,332.25
"2005",332,7,105.56375254119,-0.268310434080983,0,1,0,0,1,1.50438827519793,332.291666666667
"2005",332,8,94.7697843306301,-0.0831523183405584,0,1,0,0,1,2.16357498107375,332.333333333333
"2005",332,9,84.5836813530057,0.0943918596020681,0.0102980798471129,0.0280259414084905,0.0289979963155901,57.1068040288002,1,3.84021384944114,332.375
"2005",332,10,75.7976327395111,0.245347439748309,0.171970148768714,0.0609465012104308,0.103138936923971,203.115242672452,1,6.2638982816856,332.416666666667
"2005",332,11,68.6059896712194,0.364779450249554,0.306035972925112,0.0759431448868033,0.187578778847013,369.405680551071,1,9.04373893615875,332.458333333333
"2005",332,12,63.6594196215071,0.443706026210998,0.377783896448167,0.0828243104254425,0.250449301884966,493.218877823128,1,11.7314059606495,332.5
"2005",332,13,61.5409400630663,0.476530689492679,0.403983850238316,0.0852059960384121,0.277716698736384,546.917549670061,1,13.8934351715389,332.541666666667
"2005",332,14,62.5493516551777,0.460984416256294,0.391822159576489,0.0841081520242938,0.264732061532942,521.346433511136,1,15.1811367131567,332.583333333333
"2005",332,15,66.5380542518915,0.398139895406599,0.337955870113715,0.0790758541882435,0.213629568967364,420.708444714762,1,15.4269999171439,332.625
"2005",332,16,73.0003148675982,0.292366449368202,0.228249151167291,0.0676902166410347,0.134422610539122,264.723313761174,1,15.1465237169681,332.666666666667
"2005",332,17,81.2944736615713,0.151356162547784,0.0576333635729663,0.0427898993407976,0.051513064085923,101.446542156303,1,14.533437279168,332.708333333333
"2005",332,18,90.1906197793914,-0.00332693663240377,0,1,0,0,1,13.6105904397648,332.75
"2005",332,19,101.623792122849,-0.201484673282184,0,1,0,0,1,12.4123778577386,332.791666666667
"2005",332,20,112.748994567065,-0.386694778688464,0,1,0,0,1,10.9834571202255,332.833333333333
"2005",332,21,124.166572964448,-0.561600753630491,0,1,0,0,1,9.37708434663511,332.875
"2005",332,22,135.585489309085,-0.714295460450363,0,1,0,0,1,7.6531293240036,332.916666666667
"2005",332,23,146.551935217027,-0.834385777480195,0,1,0,0,1,5.87584414982778,332.958333333333
"2005",333,0,156.021827331657,-0.913700341252835,0,1,0,0,1,4.11146854544123,333
"2005",333,1,161.234990455708,-0.946845890803575,0,1,0,0,1,2.42576109031142,333.041666666667
"2005",333,2,158.681570231752,-0.931574335948429,0,1,0,0,1,0.881548388576042,333.083333333333
"2005",333,3,150.335180158565,-0.868935567056656,0,1,0,0,1,-0.463616489200306,333.125
"2005",333,4,139.747619100039,-0.763205619736561,0,1,0,0,1,-1.5595990187745,333.166666666667
"2005",333,5,128.43271162971,-0.621595109710909,0,1,0,0,1,-2.3655517444876,333.208333333333
"2005",333,6,116.985038542751,-0.453757818679701,0,1,0,0,1,-2.85143667089855,333.25
"2005",333,7,105.731693421477,-0.271132921875101,0,1,0,0,1,-2.99872337439031,333.291666666667
"2005",333,8,94.9430591026338,-0.0861656754652287,0,1,0,0,1,-2.7097047904963,333.333333333333
"2005",333,9,84.7587485521299,0.0913495671078528,0.00884246567430254,0.0271625435089018,0.0279702989204153,17.2459617489637,1,-1.95992831093325,333.375
"2005",333,10,75.9818862160483,0.242228637812069,0.168116052400617,0.0604518346334176,0.101174357000761,62.3822110652374,1,-0.870669720115664,333.416666666667
"2005",333,11,68.7932944835657,0.361733680573547,0.30300006556263,0.0756385054930652,0.185243834423061,114.217874173654,1,0.381884220124979,333.458333333333
"2005",333,12,63.8433911811977,0.440826215456101,0.375389115092063,0.0826034557579956,0.248084818687444,152.964446527936,1,1.59513384740306,333.5
"2005",333,13,61.7125483025872,0.473895365041822,0.401952746587852,0.0850235464404026,0.275507090014215,169.872504740572,1,2.57283694253814,333.541666666667
"2005",333,14,62.6996702839949,0.458654668140005,0.389961811442455,0.083939058877677,0.262796864092091,162.035617809283,1,3.15685076163395,333.583333333333
"2005",333,15,66.6619113660082,0.39615597262068,0.336124799728823,0.0788994376986531,0.212057284657156,130.750544718602,1,3.2687784757992,333.625
"2005",333,16,73.0973859776991,0.29074584628493,0.226377351877355,0.067478271460082,0.133296546211405,82.1881505010647,1,3.11967499958677,333.666666666667
"2005",333,17,81.3674686682276,0.150096714270936,0.0562697377512433,0.0424952434564761,0.0509411462058249,31.4093553813539,1,2.79242904594781,333.708333333333
"2005",333,18,90.2237427363032,-0.00390503750098404,0,1,0,0,1,2.29922035652511,333.75
"2005",333,19,101.663985077266,-0.202171736458233,0,1,0,0,1,1.65840562708936,333.791666666667
"2005",333,20,112.779676085807,-0.387188559501575,0,1,0,0,1,0.893835291110029,333.833333333333
"2005",333,21,124.193324044903,-0.561987004761081,0,1,0,0,1,0.033965832330954,333.875
"2005",333,22,135.615929899433,-0.714667178850912,0,1,0,0,1,-0.889199334880202,333.916666666667
"2005",333,23,146.598849596028,-0.834836810357293,0,1,0,0,1,-1.84130099811694,333.958333333333
"2005",334,0,156.109190418345,-0.914318929422654,0,1,0,0,1,-2.78690295978252,334
"2005",334,1,161.389257967071,-0.94770859363576,0,1,0,0,1,-3.69081093416637,334.041666666667
"2005",334,2,158.866160815135,-0.932740756139986,0,1,0,0,1,-4.51938244082093,334.083333333333
"2005",334,3,150.510304002281,-0.870444238710272,0,1,0,0,1,-5.24177894141926,334.125
"2005",334,4,139.913339457203,-0.765071343406269,0,1,0,0,1,-5.83111361690954,334.166666666667
"2005",334,5,128.59474524685,-0.623807918698789,0,1,0,0,1,-6.26545206593771,334.208333333333
"2005",334,6,117.147556905918,-0.456283648745395,0,1,0,0,1,-6.52862867962194,334.25
"2005",334,7,105.897421648613,-0.273915939362725,0,1,0,0,1,-6.61023973155439,334.291666666667
"2005",334,8,95.1136796884742,-0.0891321047172072,0,1,0,0,1,-6.276659699846,334.333333333333
"2005",334,9,84.9303818884352,0.0883661196878163,0.00753780476487903,0.0263100099389339,0.0269760964969706,82.4768684816078,1,-5.39357029590812,334.375
"2005",334,10,76.1620567780067,0.239176523513581,0.164333928891904,0.0599615117117662,0.09926632951946,303.497431711362,1,-4.10421199587064,334.416666666667
"2005",334,11,68.9756052923375,0.358765405692989,0.30002151274658,0.0753384197867515,0.182975759523902,559.43111173516,1,-2.61772364340648,334.458333333333
"2005",334,12,64.0214578686519,0.438034508284079,0.373052313151016,0.0823874165186206,0.245797203073964,751.501745011736,1,-1.17521933004366,334.5
"2005",334,13,61.8775336070613,0.47135773799628,0.399985286162032,0.0848464734837449,0.273382633200875,835.841593545468,1,-0.0106787680786999,334.541666666667
"2005",334,14,62.842985647539,0.456430521778792,0.388176433194494,0.0837764849500797,0.260952056895273,797.836279944114,1,0.687005112933829,334.583333333333
"2005",334,15,66.778716949198,0.394283303784819,0.334388741272365,0.0787318218382512,0.210575719495566,643.815383897598,1,0.823136550217869,334.625
"2005",334,16,73.1875724786548,0.289239433858544,0.224632621906763,0.0672800464416215,0.132252658828094,404.350019645452,1,0.648756024247198,334.666666666667
"2005",334,17,81.4338590687245,0.148951009577816,0.0550379472528044,0.042225915530826,0.0504238733392218,154.166232694166,1,0.264412329523485,334.708333333333
"2005",334,18,90.2524980546684,-0.0044069081444095,0,1,0,0,1,-0.315608553165985,334.75
"2005",334,19,101.697921737161,-0.20275177633506,0,1,0,0,1,-1.0697473598081,334.791666666667
"2005",334,20,112.804180040008,-0.387582840371972,0,1,0,0,1,-1.96997289683696,334.833333333333
"2005",334,21,124.213833748611,-0.562283055490339,0,1,0,0,1,-2.98282395517651,334.875
"2005",334,22,135.639849793306,-0.71495912970564,0,1,0,0,1,-4.0706530569093,334.916666666667
"2005",334,23,146.638640645133,-0.835218921160502,0,1,0,0,1,-5.19302580474837,334.958333333333
"2005",335,0,156.188564154291,-0.914879104744487,0,1,0,0,1,-6.30822382076292,335
"2005",335,1,161.535908597355,-0.948522331157587,0,1,0,0,1,-7.37479541041625,335.041666666667
"2005",335,2,159.045696072202,-0.933865944803141,0,1,0,0,1,-8.35309631403341,335.083333333333
"2005",335,3,150.682196544258,-0.871917165053197,0,1,0,0,1,-9.2067632762648,335.125
"2005",335,4,140.076695197936,-0.766904181593075,0,1,0,0,1,-9.9040656612535,335.166666666667
"2005",335,5,128.754731847382,-0.625987877836195,0,1,0,0,1,-10.4190848742323,335.208333333333
"2005",335,6,117.30801372106,-0.45877383717374,0,1,0,0,1,-10.7326777506777,335.25
"2005",335,7,106.06083782759,-0.276657887519459,0,1,0,0,1,-10.8327277655645,335.291666666667
"2005",335,8,95.2815400979507,-0.0920497740302354,0,1,0,0,1,-10.3532732760393,335.333333333333
"2005",335,9,85.0984706064686,0.0854435185047795,0.00637728617548237,0.0254695862206303,0.0260144839899754,17.2249429001536,1,-9.05736532461306,335.375
"2005",335,10,76.3380367445388,0.236193115078669,0.16062787448659,0.0594761751105648,0.0974153731540179,64.5015384822437,1,-7.15577307293365,335.416666666667
"2005",335,11,69.1528205843488,0.355876611180211,0.297103816636206,0.0750432935241033,0.180775592957303,119.696753071514,1,-4.9577754356351,335.458333333333
"2005",335,12,64.1935303782866,0.435332757172186,0.370776384649747,0.082176495404483,0.243587601228393,161.286401989033,1,-2.82085931509165,335.5
"2005",335,13,62.0358221214205,0.468919439901009,0.398083993086382,0.0846750350488158,0.271344358120439,179.664954211833,1,-1.09257718888721,335.541666666667
"2005",335,14,62.9792395117351,0.454313316231585,0.386468361265684,0.0836206780219157,0.259198400847115,171.62276430788,1,-0.0540204527727756,335.583333333333
"2005",335,15,66.8884280494614,0.392522883695133,0.33274992765944,0.0785732767622709,0.209185237916501,138.507601382955,1,0.156101286819761,335.625
"2005",335,16,73.2708474019501,0.287847831166608,0.223016767303594,0.0670958815153441,0.131290774297472,86.9314221824409,1,-0.0307161592888189,335.666666666667
"2005",335,17,81.4936362489368,0.147919258635934,0.0539359368335409,0.0419823284537047,0.0499604922439566,33.0802881386129,1,-0.444286418652104,335.708333333333
"2005",335,18,90.2770684556,-0.00483573795666381,0,1,0,0,1,-1.0692565823167,335.75
"2005",335,19,101.725622310973,-0.203225177325495,0,1,0,0,1,-1.88242597324144,335.791666666667
"2005",335,20,112.822541328177,-0.387878236217733,0,1,0,0,1,-2.85360742167729,335.833333333333
"2005",335,21,124.228150265854,-0.56248966694223,0,1,0,0,1,-3.94674789910618,335.875
"2005",335,22,135.657307288716,-0.715172126020602,0,1,0,0,1,-5.12126690960689,335.916666666667
