"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2003",118,12,31.3235045614188,0.854245634883199,0.603135480364993,0.101705935061467,0.616931786406443,704.6828720577,1,20.5149099559979,118.5
"2003",118,13,26.2991868863713,0.896492718142406,0.61767893812526,0.102824414388953,0.656569084568182,749.958096522823,1,21.9462516886013,118.541666666667
"2003",118,14,27.3238839333182,0.888425965885726,0.614982780368558,0.10261778857011,0.648984459222136,741.294649947204,1,22.8194410377375,118.583333333333
"2003",118,15,33.8383669570815,0.830611770913758,0.594520587429908,0.101038791883174,0.594854589853018,679.465461288722,1,23.0519205265306,118.625
"2003",118,16,43.3633036804449,0.727014581956135,0.552060180805666,0.0976976341179227,0.499053435680982,570.037751522579,1,22.8680501692159,118.666666666667
"2003",118,17,54.2158596457673,0.58473314765221,0.477754429292843,0.0916122889221061,0.370971140167295,423.737298456176,1,22.4149418875027,118.708333333333
"2003",118,18,65.5723218380012,0.413544310168158,0.351892356279844,0.0804063685310887,0.225929450262285,258.065182247483,1,21.7149742084636,118.75
"2003",118,19,76.9699585426817,0.225461907394007,0.147238278950055,0.0576795852541551,0.0908762084676453,103.802250095937,1,20.8027177773236,118.791666666667
"2003",118,20,87.9052709574056,0.0365517747749553,7.38093704290023e-06,0.0109654514965821,0.0109657212829305,12.5254625196906,1,19.7232279507502,118.833333333333
"2003",118,21,98.8260016563979,-0.153434292898861,0,1,0,0,1,18.5298195616074,118.875
"2003",118,22,108.456574539435,-0.316585814465807,0,1,0,0,1,17.2814337571292,118.916666666667
"2003",118,23,116.570269009691,-0.447295047661822,0,1,0,0,1,16.0397269595227,118.958333333333
"2003",119,0,122.455691538392,-0.536647229072567,0,1,0,0,1,14.8660257220829,119
"2003",119,1,125.348443354813,-0.578547458858922,0,1,0,0,1,13.8182978771744,119.041666666667
"2003",119,2,124.759694986373,-0.570135784848226,0,1,0,0,1,12.9482895678023,119.083333333333
"2003",119,3,120.795923496942,-0.511981749951998,0,1,0,0,1,12.2989695616776,119.125
"2003",119,4,114.082094402385,-0.40804516914722,0,1,0,0,1,11.9024070703386,119.166666666667
"2003",119,5,105.391069096463,-0.265405837170645,0,1,0,0,1,11.7787230550648,119.208333333333
"2003",119,6,95.3811409771505,-0.0937806169725172,0,1,0,0,1,12.1325950403521,119.25
"2003",119,7,84.3880878250551,0.0977898120671066,0.012072800569883,0.0289827645504762,0.0301633614493287,73.3235937887745,1,13.0901597278825,119.291666666667
"2003",119,8,73.1799976805102,0.289365985624195,0.224779372290007,0.0672967443040528,0.132340248914738,321.70362277529,1,14.5556153357767,119.333333333333
"2003",119,9,61.7355219140295,0.473542244589283,0.401679653644583,0.0849989879389743,0.275211272731676,669.00632417141,1,16.3823469561029,119.375
"2003",119,10,50.4586732270417,0.636634618518596,0.50740819055042,0.0940802996082954,0.417113919432573,1013.95501438048,1,18.3875949836653,119.416666666667
"2003",119,11,39.8807710985184,0.767380384005965,0.569584907800156,0.0990876296202837,0.536175914891969,1303.38076042709,1,20.3707397249311,119.458333333333
"2003",119,12,31.0367197330814,0.856837046967168,0.604058484869612,0.101777207578808,0.619356895949948,1505.58396898834,1,22.1333728609514,119.5
"2003",119,13,25.9854435367329,0.898905389080887,0.618478187550486,0.102885603978833,0.658838979796944,1601.56028392243,1,23.4991476681794,119.541666666667
"2003",119,14,27.0351742442097,0.890727648642914,0.615755846124037,0.102677067506017,0.651147824462208,1582.86398740793,1,24.3314220357665,119.583333333333
"2003",119,15,33.604508135628,0.832877696283267,0.595362257323519,0.101104125284895,0.596968070618512,1451.15936061809,1,24.5511184930757,119.625
"2003",119,16,43.1703979593673,0.729322203480552,0.553098899783687,0.0977804685442932,0.501167776877201,1218.28008305702,1,24.3323755804566,119.666666666667
"2003",119,17,54.0445081405362,0.587156619608443,0.479213225479976,0.0917350206191885,0.373108238163669,906.982364691554,1,23.7945429546082,119.708333333333
"2003",119,18,65.4083317121734,0.416148570554525,0.354199874871435,0.0806246396808558,0.228024411299195,554.300598629027,1,22.9642547759723,119.75
"2003",119,19,76.803396314025,0.228293159007071,0.150778282834874,0.0581614525527109,0.0925831030507459,225.058664340218,1,21.8826279785164,119.791666666667
"2003",119,20,87.7409612085131,0.0394174503170533,1.74262242133299e-05,0.0118250290259178,0.011825715923245,28.7469283579053,1,20.6032261065051,119.833333333333
"2003",119,21,98.6281872367591,-0.150021754005174,0,1,0,0,1,19.189406779188,119.875
"2003",119,22,108.233046691431,-0.312882785303783,0,1,0,0,1,17.711184140352,119.916666666667
"2003",119,23,116.316130173106,-0.443323556273063,0,1,0,0,1,16.2417616682525,119.958333333333
"2003",120,0,122.170998215973,-0.532447884626752,0,1,0,0,1,14.8539070456176,120
"2003",120,1,125.041993279169,-0.574176655965696,0,1,0,0,1,13.6163486108049,120.041666666667
"2003",120,2,124.448262161271,-0.565661823751905,0,1,0,0,1,12.5903718424646,120.083333333333
"2003",120,3,120.496128392947,-0.507480139546167,0,1,0,0,1,11.8267844241475,120.125
"2003",120,4,113.803014582459,-0.403593435838132,0,1,0,0,1,11.3634001827458,120.166666666667
"2003",120,5,105.134048122044,-0.261078196493589,0,1,0,0,1,11.2244805603739,120.208333333333
"2003",120,6,95.1430622451053,-0.0896428742015353,0,1,0,0,1,11.676333888451,120.25
"2003",120,7,84.1687548270195,0.101598821564643,0.0142469650590776,0.0300454040111305,0.0314928788720054,66.5819258645838,1,12.8691778115379,120.291666666667
"2003",120,8,72.9642124288141,0.292968966071784,0.228943680178633,0.0677686718403543,0.134842065110958,285.081729718457,1,14.6841269747879,120.333333333333
"2003",120,9,61.5196867860757,0.476856771210133,0.404234315550946,0.0852284702052513,0.277990340731214,587.724365652997,1,16.9402936097968,120.375
"2003",120,10,50.2336877968633,0.639657866603232,0.509037828431956,0.0942143445744315,0.419824395929559,887.588490068884,1,19.4128157997582,120.416666666667
"2003",120,11,39.6340688511269,0.770134085595821,0.570732365717453,0.0991780911012211,0.538718539692971,1138.95328583627,1,21.8552684489569,120.458333333333
"2003",120,12,30.7549549182984,0.859362191846636,0.604953878207207,0.10184631033131,0.621720801073579,1314.43582702589,1,24.0242233567071,120.5
"2003",120,13,25.6759755528842,0.901258777831699,0.6192546642296,0.102945022794465,0.661053724644614,1397.59309606718,1,25.7035106043264,120.541666666667
"2003",120,14,26.7501440551298,0.892977811754467,0.616508687827298,0.102734769831249,0.653263348814887,1381.1227623114,1,26.7257632325182,120.583333333333
"2003",120,15,33.373736994381,0.835100102665678,0.596184473639822,0.101167916256414,0.599041631400712,1266.48775597255,1,26.9948385161924,120.625
"2003",120,16,42.9798090928618,0.731593990930408,0.554116979272907,0.097861601586552,0.50325025389512,1063.96659487244,1,26.7463591907575,120.666666666667
"2003",120,17,53.874840691752,0.589551099210697,0.480647112139732,0.0918555197748813,0.375221553069307,793.289610987658,1,26.1366976306021,120.708333333333
"2003",120,18,65.2456053763255,0.418729391479876,0.356472959608596,0.0808391058071815,0.230104811263119,486.485263759866,1,25.1961253202573,120.75
"2003",120,19,76.6378574749099,0.231105103370135,0.154289460255984,0.0586344065126259,0.0942914881740074,199.350110251234,1,23.9713444335254,120.791666666667
"2003",120,20,87.5764651894089,0.0422860498123493,3.66463203389592e-05,0.0126853500552666,0.0126868996833939,26.822514943911,1,22.5231689335785,120.833333333333
"2003",120,21,98.4315306037628,-0.146627415692505,0,1,0,0,1,20.9235049813261,120.875
"2003",120,22,108.011044807534,-0.309200322139024,0,1,0,0,1,19.2517805836337,120.916666666667
"2003",120,23,116.064132960768,-0.439376920291102,0,1,0,0,1,17.591001759828,120.958333333333
"2003",121,0,121.889268653432,-0.528279315323394,0,1,0,0,1,16.02363104939,121
"2003",121,1,124.739332223691,-0.569843772064897,0,1,0,0,1,14.6274930050166,121.041666666667
"2003",121,2,124.141156478041,-0.561233658902425,0,1,0,0,1,13.4719099753281,121.083333333333
"2003",121,3,120.200825230382,-0.503032394717009,0,1,0,0,1,12.6142600469448,121.125
"2003",121,4,113.528380792066,-0.399203274935089,0,1,0,0,1,12.0971280542024,121.166666666667
"2003",121,5,104.881392842559,-0.256818943014406,0,1,0,0,1,11.9466575400309,121.208333333333
"2003",121,6,94.9093189211044,-0.0855789734404326,0,1,0,0,1,12.227472957508,121.25
"2003",121,7,83.9534220838835,0.105336913274393,0.0165668990367422,0.0310775421802002,0.0328226481872591,35.0072601346797,1,12.9518107078533,121.291666666667
"2003",121,8,72.7529012542628,0.296493215785948,0.232991033837937,0.0682238864742136,0.137304147346116,146.442845692801,1,14.0477518254414,121.333333333333
"2003",121,9,61.3085532853891,0.480092549089033,0.406709608651853,0.0854502888997085,0.280708541656379,299.391958982943,1,15.4064811180152,121.375
"2003",121,10,50.0136766550395,0.642604734528499,0.51061650441323,0.0943440453792496,0.422468628643583,450.587323036542,1,16.8930913475631,121.416666666667
"2003",121,11,39.3925830309873,0.772815733223811,0.57184413823886,0.0992656758723025,0.541195822855105,577.216769542835,1,18.3599780713431,121.458333333333
"2003",121,12,30.4783107926358,0.861821226374947,0.605822051208107,0.101913276971337,0.624023580108493,665.557382036954,1,19.6614951790794,121.5
"2003",121,13,25.3708778402793,0.903553194275676,0.620008720840961,0.103002700224315,0.663213560418941,707.355771599358,1,20.668415988762,121.541666666667
"2003",121,14,26.4688470892535,0.895176836364795,0.617241646000549,0.102790923727627,0.655331347666997,698.948934019711,1,21.2807640694174,121.583333333333
"2003",121,15,33.1460683271263,0.837279355881479,0.596987580168351,0.101230193786664,0.601075570379264,641.081997187412,1,21.4388055908739,121.625
"2003",121,16,42.7915374697255,0.733830209311653,0.555114775937711,0.0979410651279875,0.505301057346349,538.93291790267,1,21.1732215539229,121.666666666667
"2003",121,17,53.7068606437878,0.59191667203963,0.48205645916704,0.0919738250982805,0.377311080143643,402.424175493942,1,20.5228695028328,121.708333333333
"2003",121,18,65.084156634823,0.421286612068762,0.358711914605195,0.0810498254568121,0.232170352669533,247.62316206459,1,19.5201264441655,121.75
"2003",121,19,76.4733703745038,0.233897271508815,0.157770413290444,0.0590985606946086,0.0960006298880616,102.390246040203,1,18.2149127534099,121.791666666667
"2003",121,20,87.4119515268842,0.0451546083815395,7.01191033667007e-05,0.0135454326542661,0.0135485988549187,14.4503673764712,1,16.6722069482158,121.833333333333
"2003",121,21,98.2360916843582,-0.143252383947924,0,1,0,0,1,14.9688108098557,121.875
"2003",121,22,107.790645175889,-0.305539844360356,0,1,0,0,1,13.1895258975107,121.916666666667
"2003",121,23,115.814366536193,-0.435456834640608,0,1,0,0,1,11.4229318030897,121.958333333333
"2003",122,0,121.610597584094,-0.524143434749462,0,1,0,0,1,9.75697632116239,122
"2003",122,1,124.440553275517,-0.565550867443523,0,1,0,0,1,8.27459707217579,122.041666666667
"2003",122,2,123.838468534296,-0.556853415192696,0,1,0,0,1,7.04959255125459,122.083333333333
"2003",122,3,119.910104715364,-0.498640618390903,0,1,0,0,1,6.14294815753108,122.125
"2003",122,4,113.258283276042,-0.39487668230793,0,1,0,0,1,5.59980010828286,122.166666666667
"2003",122,5,104.63319013982,-0.252629887796429,0,1,0,0,1,5.44862634486259,122.208333333333
"2003",122,6,94.6799922000552,-0.081590475887322,0,1,0,0,1,5.82087974316772,122.25
"2003",122,7,83.7422017974088,0.109002169196164,0.0190160445684501,0.0320788137266016,0.0341516038340936,60.6042373720709,1,6.76040016980853,122.291666666667
"2003",122,8,72.5461344304647,0.29993777140209,0.236921696158345,0.0686628017578659,0.139724567300403,247.950312510067,1,8.17425142788095,122.333333333333
"2003",122,9,61.1021869977795,0.483248966148818,0.409106569388163,0.0856645918341895,0.283364918535709,502.8494377389,1,9.92257710214648,122.375
"2003",122,10,49.7987068994168,0.645474925567295,0.51214488982663,0.0944694722780342,0.425046156918549,754.271990068659,1,11.8324349824001,122.416666666667
"2003",122,11,39.1563919411762,0.775425304364105,0.572920704451544,0.0993504278214807,0.543607639447316,964.667035211018,1,13.7149042926958,122.458333333333
"2003",122,12,30.2068856764509,0.864214343919662,0.606663394453447,0.1019781409506,0.626265348368261,1111.34850400563,1,15.3837735005042,122.5
"2003",122,13,25.0702447832968,0.90578897488727,0.620740708632243,0.103058665423342,0.665318755566139,1180.65130956364,1,16.6739601308665,122.541666666667
"2003",122,14,26.1913362988974,0.897325119564804,0.617955057853368,0.102845557017257,0.657352153191206,1166.5140566333,1,17.4578405203452,122.583333333333
"2003",122,15,32.921516281692,0.839415827057911,0.597771914641018,0.101290986281259,0.60307019240164,1070.1871944252,1,17.6615448397591,122.625
"2003",122,16,42.6055837294476,0.73603111903993,0.556092636337226,0.098018890088033,0.507320375501187,900.272930370214,1,17.4251011938731,122.666666666667
"2003",122,17,53.540572282121,0.594253410620559,0.48344162051333,0.0920899736383748,0.379376805464351,673.228762066709,1,16.8471584391445,122.708333333333
"2003",122,18,64.9240006191238,0.423820051982772,0.360917023717571,0.0812568540687971,0.234220725822245,415.63987841237,1,15.9565639348707,122.75
"2003",122,19,76.3099648174899,0.236669171755028,0.16121980537384,0.0595540241840084,0.0977097819923421,173.392349308223,1,14.7977706990068,122.791666666667
"2003",122,20,87.2475746751731,0.0480204096343187,0.000124094326756779,0.0144043351721744,0.0144102942325785,25.5720023140094,1,13.4286185860242,122.833333333333
"2003",122,21,98.041931731836,-0.139897788123868,0,1,0,0,1,11.9174472759564,122.875
"2003",122,22,107.571925034259,-0.301902790480363,0,1,0,0,1,10.3396851765215,122.916666666667
"2003",122,23,115.566920465747,-0.431565006705284,0,1,0,0,1,8.77408449941466,122.958333333333
"2003",123,0,121.335079570924,-0.520042160322198,0,1,0,0,1,7.29879043268273,123
"2003",123,1,124.145748899514,-0.561299996220355,0,1,0,0,1,5.98744061199818,123.041666666667
"2003",123,2,123.540287873318,-0.552523200667888,0,1,0,0,1,4.90548958131407,123.083333333333
"2003",123,3,119.624055997938,-0.494306886021476,0,1,0,0,1,4.10694170329245,123.125
"2003",123,4,112.992810279768,-0.390615616514994,0,1,0,0,1,3.63165559258832,123.166666666667
"2003",123,5,104.389524569244,-0.248512796216532,0,1,0,0,1,3.50771966899565,123.208333333333
"2003",123,6,94.455160693277,-0.0776788907193108,0,1,0,0,1,4.02294588113639,123.25
"2003",123,7,83.5351986509883,0.11259280910963,0.0215774385266807,0.0330490034077562,0.0354784678248656,103.292522301779,1,5.29696663792821,123.291666666667
"2003",123,8,72.3439790530567,0.303301728220793,0.240736070859544,0.0690858185652031,0.142101484901986,413.716310152125,1,7.20422208709421,123.333333333333
"2003",123,9,60.9006501309717,0.486325465763405,0.411426233399754,0.0858715233533959,0.285958577938815,832.543923118018,1,9.55674455921065,123.375
"2003",123,10,49.588841981655,0.648268193908703,0.513623654335882,0.094590694549078,0.427556573294188,1244.79436655124,1,12.1226835349651,123.416666666667
"2003",123,11,38.9255702429113,0.777962820585079,0.573962543136231,0.0994323904849896,0.545953909453437,1589.49807658939,1,14.6491554431677,123.458333333333
"2003",123,12,29.9407753950236,0.866541773212342,0.607478297991713,0.102040935504776,0.628446257034531,1829.6674856605,1,16.8871663503332,123.5
"2003",123,13,24.7741702191574,0.907966481454346,0.621450977160311,0.10311294729772,0.667369604426333,1942.98947995783,1,18.616151310875,123.541666666667
"2003",123,14,25.9176639135369,0.899423073077841,0.618649257033935,0.102898697147717,0.659326113066502,1919.57154334426,1,19.6657119265903,123.583333333333
"2003",123,15,32.7000944498137,0.841509891379481,0.598537808497331,0.101350321549314,0.605025807764416,1761.48085227788,1,19.9398383629371,123.625
"2003",123,16,42.4219488536034,0.73819697484957,0.557050896727603,0.0980951064144039,0.509308393215961,1482.8077927275,1,19.7310519785209,123.666666666667
"2003",123,17,53.3759809011023,0.596561373573501,0.484802934075548,0.0922040007926785,0.381418705057251,1110.46791233835,1,19.2215655212538,123.708333333333
"2003",123,18,64.7651538292778,0.426329510875287,0.3630885504047,0.0814602440330504,0.236255608131503,687.837980836932,1,18.4368752393287,123.75
"2003",123,19,76.1476720837627,0.239420289501809,0.164636356568222,0.0600009016049166,0.0994181857570033,289.447538157507,1,17.4162494153415,123.791666666667
"2003",123,20,87.083477083081,0.0508809479603899,0.000205760530766619,0.0152611436008595,0.0152716128917177,44.4619937644634,1,16.2107632622827,123.833333333333
"2003",123,21,97.8491132982001,-0.136564780383217,0,1,0,0,1,14.8807429649082,123.875
"2003",123,22,107.35496252667,-0.298290617241851,0,1,0,0,1,13.4927467744141,123.916666666667
"2003",123,23,115.321884668964,-0.427703155149486,0,1,0,0,1,12.1162342315972,123.958333333333
