"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2007",325,1,159.635215736347,-0.93749605546795,0,1,0,0,1,7.11519252399707,325.041666666667
"2007",325,2,156.925193895114,-0.919993925464988,0,1,0,0,1,5.55312292094172,325.083333333333
"2007",325,3,148.728280648415,-0.854715155697386,0,1,0,0,1,4.20316808095133,325.125
"2007",325,4,138.255296666485,-0.746118928817951,0,1,0,0,1,3.11633773406517,325.166666666667
"2007",325,5,126.985631088832,-0.601614718574676,0,1,0,0,1,2.33369912264634,325.208333333333
"2007",325,6,115.534671276136,-0.431057197512477,0,1,0,0,1,1.88482522432648,325.25
"2007",325,7,104.245350299365,-0.24607463662444,0,1,0,0,1,1.80677732008485,325.291666666667
"2007",325,8,93.3982891951709,-0.0592765669296907,0,1,0,0,1,2.62929573731675,325.333333333333
"2007",325,9,83.1748568557877,0.118839700592004,0.0263982016570033,0.0347107638632754,0.037847918244361,7.9582500518869,1,4.46280361252506,325.375
"2007",325,10,74.3036988632595,0.270538296591265,0.202601641524666,0.0647180380819765,0.119529541066654,25.1333764318052,1,7.01885055848898,325.416666666667
"2007",325,11,67.0554392444411,0.389840267661157,0.330239874116473,0.0783298400229613,0.207070640940914,43.5405701410753,1,9.89531518741028,325.458333333333
"2007",325,12,62.1039039527777,0.467869596186076,0.397262074222249,0.0846008249819009,0.270467671228307,56.8710105715551,1,12.6396674898692,325.5
"2007",325,13,60.053852411664,0.499185800348982,0.420948367221048,0.0867163058256438,0.29684775342248,62.4179283474576,1,14.8201615786414,325.541666666667
"2007",325,14,61.2082348403578,0.481627721880773,0.407877572688114,0.0855547727222212,0.281999918862257,59.2958866172786,1,16.0937586412172,325.583333333333
"2007",325,15,65.3922011414401,0.416404549767489,0.354425937697917,0.0806459930263404,0.228230566039362,47.9898498590618,1,16.3104155737493,325.625
"2007",325,16,72.058877636439,0.308039517522854,0.246066985547241,0.0696723486049736,0.145470704111249,30.5880030459497,1,16.002082607573,325.666666666667
"2007",325,17,80.5404361984357,0.164351498881063,0.0722217409826322,0.0457445242496302,0.0576142756319257,12.1145054551451,1,15.3447772147464,325.708333333333
"2007",325,18,89.7814465689903,0.00381446771240066,6.67061061032057e-50,0.0011443403137202,0.0011443403137202,0.240619478784593,1,14.3632918087958,325.75
"2007",325,19,101.123706047443,-0.192927958482402,0,1,0,0,1,13.0946463081939,325.791666666667
"2007",325,20,112.321194920558,-0.379798388200071,0,1,0,0,1,11.586691809573,325.833333333333
"2007",325,21,123.764903020042,-0.5557864850972,0,1,0,0,1,9.89630572777917,325.875
"2007",325,22,135.146437980026,-0.708911710843649,0,1,0,0,1,8.08724647893992,325.916666666667
"2007",325,23,145.970786266672,-0.828752345855878,0,1,0,0,1,6.22774862415879,325.958333333333
"2007",326,0,155.115139182387,-0.907155232321297,0,1,0,0,1,4.387949180825,326
"2007",326,1,159.849485053112,-0.938790898843309,0,1,0,0,1,2.63724217658853,326.041666666667
"2007",326,2,157.148766649917,-0.921516270271962,0,1,0,0,1,1.04166122761294,326.083333333333
"2007",326,3,148.928096570856,-0.856520278047057,0,1,0,0,1,-0.338611134308849,326.125
"2007",326,4,138.438364411578,-0.748242478060445,0,1,0,0,1,-1.45151344193662,326.166666666667
"2007",326,5,127.161967183798,-0.60407024683947,0,1,0,0,1,-2.25506896036751,326.208333333333
"2007",326,6,115.71119957246,-0.43383520929928,0,1,0,0,1,-2.71896897629781,326.25
"2007",326,7,104.426818460681,-0.249143225051212,0,1,0,0,1,-2.82325349270433,326.291666666667
"2007",326,8,93.5881206774311,-0.062583594014362,0,1,0,0,1,-2.49152403404592,326.333333333333
"2007",326,9,83.3720442053958,0.115421823888555,0.0237046705718166,0.0338057362729436,0.03654177258502,124.089304489016,1,-1.74009351754854,326.375
"2007",326,10,74.5149172908278,0.266987480207191,0.198345163627109,0.0642095414277318,0.117165216875817,397.872058302527,1,-0.687605117526924,326.416666666667
"2007",326,11,67.2767455235977,0.386280438461174,0.326885161182147,0.0780033285219848,0.204272671909876,693.673349436819,1,0.499764038571343,326.458333333333
"2007",326,12,62.3290367208838,0.464393280617084,0.394526256336437,0.0843533814442287,0.267568723913883,908.615387396349,1,1.63454053481481,326.5
"2007",326,13,60.2724533740279,0.495876231223729,0.418524478036088,0.0865019671140945,0.294038307957508,998.501346443487,1,2.53755479704293,326.541666666667
"2007",326,14,61.4088542082277,0.478556173050488,0.405536607589183,0.0853452378272193,0.279417284786976,948.850974614157,1,3.06623013164257,326.583333333333
"2007",326,15,65.5671669129701,0.413626225116627,0.351965149203774,0.0804132627236578,0.225995278761425,767.439425497456,1,3.1579299395093,326.625
"2007",326,16,72.2062816490497,0.305590915983693,0.24331789781744,0.0693705530143305,0.143726292283589,488.068705609721,1,3.03808921729523,326.666666666667
"2007",326,17,80.6622361689793,0.162254225704782,0.0698096194859625,0.0452781959845025,0.0566051017409429,192.220771152274,1,2.78189430383195,326.708333333333
"2007",326,18,89.8545963209739,0.0025377702195201,1.21580336194029e-74,0.000761331065856031,0.000761331065856031,2.58534372486036,1,2.39899147754708,326.75
"2007",326,19,101.210963673954,-0.194422055598339,0,1,0,0,1,1.90379783682535,326.791666666667
"2007",326,20,112.398803823048,-0.381051074310514,0,1,0,0,1,1.31495846587012,326.833333333333
"2007",326,21,123.839456961598,-0.55686774423465,0,1,0,0,1,0.654644407988205,326.875
"2007",326,22,135.22703924915,-0.709903191251163,0,1,0,0,1,-0.0522821209164961,326.916666666667
"2007",326,23,146.07221819243,-0.829741745845465,0,1,0,0,1,-0.779203847169389,326.958333333333
"2007",327,0,155.261921608125,-0.908230265247695,0,1,0,0,1,-1.49875063577546,327
"2007",327,1,160.057141482259,-0.940033252495023,0,1,0,0,1,-2.18383003368492,327.041666666667
"2007",327,2,157.368079588966,-0.922995976674569,0,1,0,0,1,-2.80864735774839,327.083333333333
"2007",327,3,149.125221410019,-0.858290881718566,0,1,0,0,1,-3.34967691890031,327.125
"2007",327,4,138.619607433322,-0.750337336059852,0,1,0,0,1,-3.78654781393302,327.166666666667
"2007",327,5,127.336873747585,-0.606500216254275,0,1,0,0,1,-4.10281093293471,327.208333333333
"2007",327,6,115.886376418903,-0.436587882460106,0,1,0,0,1,-4.28655830294431,327.25
"2007",327,7,104.606773935457,-0.252183766294909,0,1,0,0,1,-4.326357945251,327.291666666667
"2007",327,8,93.7760680472221,-0.0658571215661656,0,1,0,0,1,-4.05605204844631,327.333333333333
"2007",327,9,83.5666407468111,0.112047513587366,0.0211783468212558,0.032902359745246,0.0352753408484586,133.78868570948,1,-3.43356342397311,327.375
"2007",327,10,74.7228832321312,0.263487796518846,0.194128753420783,0.0637011717117162,0.114851729191509,435.597829259941,1,-2.55752341920746,327.416666666667
"2007",327,11,67.4938621717339,0.382782401052419,0.323562015353786,0.0776785667777812,0.201532411904263,764.351410022199,1,-1.56673779320801,327.458333333333
"2007",327,12,62.5489928952734,0.460989972790768,0.3918265846359,0.0841085538602295,0.264736680450233,1004.06606101086,1,-0.61819338462721,327.5
"2007",327,13,60.485055643824,0.492650556677589,0.416144391812886,0.0862910371178142,0.291304803402689,1104.83090597287,1,0.13781595475004,327.541666666667
"2007",327,14,61.6029896580217,0.475578308909188,0.403251246872162,0.0851402288568611,0.276917774909845,1050.26526359988,1,0.581502943935648,327.583333333333
"2007",327,15,65.735499419239,0.410949590819343,0.349579440586753,0.0801870188254087,0.22384654689339,848.982166837964,1,0.662008143257115,327.625
"2007",327,16,72.3471114941262,0.30324963167754,0.240677183354365,0.0690793093416424,0.142064576547041,538.807918646463,1,0.596774828796115,327.666666666667
"2007",327,17,80.7776107018751,0.16026691572196,0.0675429178967552,0.0448326061775355,0.05565750130771,211.092048176696,1,0.456904710012841,327.708333333333
"2007",327,18,89.9216154853192,0.00136806743701035,7.71160291713945e-138,0.000410420231103106,0.000410420231103106,1.55659965253787,1,0.247655202144921,327.75
"2007",327,19,101.29194501913,-0.195808281675624,0,1,0,0,1,-0.0231084583961739,327.791666666667
"2007",327,20,112.470110641223,-0.382201422184651,0,1,0,0,1,-0.345208851249988,327.833333333333
"2007",327,21,123.907554046003,-0.55785453542047,0,1,0,0,1,-0.706538919325514,327.875
"2007",327,22,135.300846569426,-0.710809866750262,0,1,0,0,1,-1.09351704689068,327.916666666667
"2007",327,23,146.166300300471,-0.830657128766623,0,1,0,0,1,-1.49159756313183,327.958333333333
"2007",328,0,155.400872567981,-0.909242448558502,0,1,0,0,1,-1.88581748245851,328
"2007",328,1,160.258058409733,-0.941223532508561,0,1,0,0,1,-2.26135893076813,328.041666666667
"2007",328,2,157.583048525651,-0.924433250034118,0,1,0,0,1,-2.60410611728366,328.083333333333
"2007",328,3,149.31960246083,-0.860026892033542,0,1,0,0,1,-2.90117591659765,328.125
"2007",328,4,138.798972656295,-0.75240309812351,0,1,0,0,1,-3.14140211749116,328.166666666667
"2007",328,5,127.510287395141,-0.608903864928164,0,1,0,0,1,-3.31575513666189,328.208333333333
"2007",328,6,116.060125915492,-0.439314095392194,0,1,0,0,1,-3.4176814212303,328.25
"2007",328,7,104.785128350329,-0.255194801378263,0,1,0,0,1,-3.43654429306429,328.291666666667
"2007",328,8,93.9620315865137,-0.0690953988892405,0,1,0,0,1,-3.06967602511626,328.333333333333
"2007",328,9,83.758533905776,0.108718814168326,0.0188206682202207,0.0320017960312704,0.0340479567620283,87.0769654225401,1,-2.21033669334505,328.375
"2007",328,10,74.9274839342983,0.260041355810801,0.189956698337284,0.063193427528949,0.11259002490992,287.946726863147,1,-0.995154567882407,328.416666666667
"2007",328,11,67.7066779679053,0.379348321420938,0.320273779588947,0.0773559002216194,0.198851220903826,508.558002698803,1,0.382665844555079,328.458333333333
"2007",328,12,62.763669778454,0.457661798029059,0.389165941956405,0.0838666239904855,0.261973008717926,669.990706966895,1,1.7040618145616,328.5
"2007",328,13,60.6915691694343,0.489510767739291,0.413810804228545,0.0860837769787687,0.288648621455497,738.213050651409,1,2.75894166022966,328.541666666667
"2007",328,14,61.7905638493452,0.472695901997719,0.401024214666631,0.0849400197368847,0.274502522611655,702.034687042147,1,3.37958769055885,328.583333333333
"2007",328,15,65.8971333660395,0.408376130973386,0.3472717460394,0.079967591678833,0.221785083722776,567.210896135219,1,3.49192922007271,328.625
"2007",328,16,72.481314939421,0.301016805701607,0.238147838633804,0.0687990912093952,0.140485592879685,359.289081546067,1,3.37640413817768,328.666666666667
"2007",328,17,80.8865241376561,0.158390300795693,0.0654203150265982,0.0444085072261444,0.0547704506013563,140.074327118216,1,3.12792362171946,328.708333333333
"2007",328,18,89.9827348108854,0.000301334391469608,0,9.04003174408824e-05,0,0,1,2.75581202148467,328.75
"2007",328,19,101.366639218742,-0.197086538648929,0,1,0,0,1,2.27403300408917,328.791666666667
"2007",328,20,112.535117685596,-0.383249623988593,0,1,0,0,1,1.70066555867809,328.833333333333
"2007",328,21,123.969207587068,-0.558747273910833,0,1,0,0,1,1.05722557417039,328.875
"2007",328,22,135.367878851584,-0.711632293214953,0,1,0,0,1,0.367858445187758,328.916666666667
"2007",328,23,146.253041073122,-0.831499098987476,0,1,0,0,1,-0.341566995481557,328.958333333333
"2007",329,0,155.531944990828,-0.910192339686499,0,1,0,0,1,-1.0444292172643,329
"2007",329,1,160.452110666272,-0.942362157221606,0,1,0,0,1,-1.71435297752986,329.041666666667
"2007",329,2,157.793586847652,-0.925828287055206,0,1,0,0,1,-2.32619906524454,329.083333333333
"2007",329,3,149.511184285677,-0.861728216838003,0,1,0,0,1,-2.85700766194617,329.125
"2007",329,4,138.976404273975,-0.75443933596299,0,1,0,0,1,-3.28685991996513,329.166666666667
"2007",329,5,127.682142228073,-0.611280404375623,0,1,0,0,1,-3.59962542675512,329.208333333333
"2007",329,6,116.232370004687,-0.442012700228586,0,1,0,0,1,-3.78356750637538,329.25
"2007",329,7,104.961791641142,-0.258174848697582,0,1,0,0,1,-3.82844296063133,329.291666666667
"2007",329,8,94.1459104626594,-0.0722966593569195,0,1,0,0,1,-3.55041303509302,329.333333333333
"2007",329,9,83.947610821113,0.105437774129034,0.0166320079474459,0.0311052396695276,0.0328588815668027,24.8422489743683,1,-2.88768396068473,329.375
"2007",329,10,75.1244749869175,0.256719963701344,0.185918235307515,0.0626973123245342,0.110426234944097,83.4853741508611,1,-1.94597780171071,329.416666666667
"2007",329,11,67.9150827011323,0.375980348120318,0.317023840410098,0.0770356842721467,0.196230418151975,148.355776935536,1,-0.875520529747137,329.458333333333
"2007",329,12,62.9729662047542,0.454410851672119,0.386547232369063,0.0836278783799377,0.259279135452264,196.022400326356,1,0.152922821783336,329.5
"2007",329,13,60.8919058281098,0.486458813328137,0.411526408138083,0.0858804495516283,0.286071097707671,216.27788575752,1,0.975289503346342,329.541666666667
"2007",329,14,61.9715017835269,0.469910671975286,0.398858205020163,0.0847448834494215,0.272172610593303,205.770234224699,1,1.46039121108256,329.583333333333
"2007",329,15,66.05200626694,0.405907268157979,0.345044929444529,0.0797553070366162,0.219811551739207,166.183784577272,1,1.5526504035119,329.625
"2007",329,16,72.6088429991967,0.298893511765871,0.235732714878792,0.0685303598332939,0.138989338821519,105.079893019712,1,1.51008458950136,329.666666666667
"2007",329,17,80.9889444304268,0.156625042606938,0.0634402669838603,0.0440066124262787,0.0539429469456213,40.7824020336752,1,1.41822822162494,329.708333333333
"2007",329,18,90.0381981848004,-0.000666684043666056,0,1,0,0,1,1.28052270539593,329.75
"2007",329,19,101.435039597903,-0.198256794443227,0,1,0,0,1,1.10212718801036,329.791666666667
"2007",329,20,112.593831747992,-0.384195931030813,0,1,0,0,1,0.889725270521401,329.833333333333
"2007",329,21,124.024435790688,-0.559546424695866,0,1,0,0,1,0.651274606239163,329.875
"2007",329,22,135.428160609007,-0.712371064933967,0,1,0,0,1,0.395708766669737,329.916666666667
"2007",329,23,146.332455873826,-0.832268286841674,0,1,0,0,1,0.13260254460803,329.958333333333
"2007",330,0,155.655099567245,-0.911080509309756,0,1,0,0,1,-0.128186766171733,330
"2007",330,1,160.639174863171,-0.94344954610341,0,1,0,0,1,-0.37688867514528,330.041666666667
"2007",330,2,157.999605445763,-0.927181274902465,0,1,0,0,1,-0.604185547177448,330.083333333333
"2007",330,3,149.699908620141,-0.863394745944957,0,1,0,0,1,-0.801561688401231,330.125
"2007",330,4,139.151843704614,-0.756445597528518,0,1,0,0,1,-0.961622387308785,330.166666666667
"2007",330,5,127.852369834254,-0.613629019781943,0,1,0,0,1,-1.0783709581567,330.208333333333
"2007",330,6,116.403028504978,-0.444682523543592,0,1,0,0,1,-1.14743340723419,330.25
"2007",330,7,105.136672113168,-0.261122405147222,0,1,0,0,1,-1.16373132319301,330.291666666667
"2007",330,8,94.3276028083355,-0.0754591219052348,0,1,0,0,1,-0.953918493016855,330.333333333333
"2007",330,9,84.1337584899676,0.102206443261565,0.0146116263916218,0.030213912269343,0.0317073146330975,26.0342001936253,1,-0.444726957356695,330.375
"2007",330,10,75.3220918309063,0.253384971286415,0.181846513650495,0.0621923392939649,0.10826951293383,88.8977892704717,1,0.282349478493337,330.416666666667
"2007",330,11,68.118967258438,0.372680610200664,0.313815621558601,0.0767182838603112,0.193671281193272,159.019360822136,1,1.11094551513701,330.458333333333
"2007",330,12,63.1767826199438,0.451239197042292,0.383973375484289,0.0833926078209429,0.256656445460092,210.735136652585,1,1.90844809962916,330.5
"2007",330,13,61.0859794996489,0.483496598362122,0.409293887603899,0.0856813187925684,0.283573521179462,232.836173779632,1,2.54722054559417,330.541666666667
"2007",330,14,62.1457308710186,0.467224283977554,0.396755875219254,0.0845550912793052,0.269929070992509,221.63300656697,1,2.92503020835296,330.583333333333
"2007",330,15,66.2000585015783,0.40354436213704,0.342901776814581,0.0795504850010226,0.21792656380132,178.934856362454,1,2.99380108724768,330.625
"2007",330,16,72.7296499792347,0.29688075534424,0.233434512578131,0.0682735622779889,0.137575776695599,112.96053777282,1,2.90070114503571,330.666666666667
"2007",330,17,81.0848431562479,0.154971732651894,0.0616010449447725,0.0436275935950905,0.0531740142633491,43.6600496904168,1,2.69909569446188,330.708333333333
"2007",330,18,90.0882562104862,-0.00154036084917844,0,1,0,0,1,2.39652611976721,330.75
"2007",330,19,101.497143670308,-0.199319082612628,0,1,0,0,1,2.00431053470265,330.791666666667
"2007",330,20,112.646264075778,-0.385040653035249,0,1,0,0,1,1.5371204098255,330.833333333333
"2007",330,21,124.073261700525,-0.560252501484328,0,1,0,0,1,1.0124317619561,330.875
"2007",330,22,135.481721877507,-0.713026813403863,0,1,0,0,1,0.449871434958106,330.916666666667
"2007",330,23,146.404566884627,-0.832965347340303,0,1,0,0,1,-0.129517074712599,330.958333333333
"2007",331,0,155.770304929155,-0.911907540098177,0,1,0,0,1,-0.704060784684694,331
"2007",331,1,160.819129750154,-0.944486118649379,0,1,0,0,1,-1.25226794030661,331.041666666667
"2007",331,2,158.201012654157,-0.928492390346439,0,1,0,0,1,-1.75363194916012,331.083333333333
"2007",331,3,149.885714284546,-0.865026350617516,0,1,0,0,1,-2.18939846395641,331.125
"2007",331,4,139.325229552638,-0.758421406891984,0,1,0,0,1,-2.54326691981451,331.166666666667
"2007",331,5,128.020899292625,-0.615948870321122,0,1,0,0,1,-2.80200028376332,331.208333333333
"2007",331,6,116.572019149196,-0.447322367110721,0,1,0,0,1,-2.95592020778223,331.25
