"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2008",1,17,80.2421600725211,0.169484358409613,0.0782047924330229,0.0468689608018635,0.0601234498719314,100.624936757234,1,-4.12401114920876,1.70833333333333
"2008",1,18,89.0989237846284,0.0157260984934689,1.18054017972686e-12,0.0047178295480351,0.00471782954805366,7.89594244700752,1,-4.72413025850857,1.75
"2008",1,19,99.8359858009734,-0.170828371393213,0,1,0,0,1,-5.52680214094395,1.79166666666667
"2008",1,20,110.763545297316,-0.354512103443931,0,1,0,0,1,-6.5024559168755,1.83333333333333
"2008",1,21,122.086206222952,-0.531194622206768,0,1,0,0,1,-7.61514795726987,1.875
"2008",1,22,133.538357856915,-0.68884003843118,0,1,0,0,1,-8.82388606703186,1.91666666666667
"2008",1,23,144.756631450623,-0.816708348849736,0,1,0,0,1,-10.084139660325,1.95833333333333
"2008",2,0,154.970077834802,-0.906086955167131,0,1,0,0,1,-11.3494802921796,2
"2008",2,1,161.96806761926,-0.950884145646988,0,1,0,0,1,-12.5732921082894,2.04166666666667
"2008",2,2,161.449589242413,-0.948044112860752,0,1,0,0,1,-13.7104891990724,2.08333333333333
"2008",2,3,153.864553658619,-0.897755233197282,0,1,0,0,1,-14.7191765897156,2.125
"2008",2,4,143.459616216841,-0.803437412046594,0,1,0,0,1,-15.5621936744032,2.16666666666667
"2008",2,5,132.183663878549,-0.671509344478343,0,1,0,0,1,-16.2084832337525,2.20833333333333
"2008",2,6,120.727231489761,-0.510951530095279,0,1,0,0,1,-16.6342356000899,2.25
"2008",2,7,109.432420241112,-0.332694791743621,0,1,0,0,1,-16.8237658188821,2.29166666666667
"2008",2,8,98.5617908836136,-0.148875933443626,0,1,0,0,1,-16.6868130636158,2.33333333333333
"2008",2,9,88.0643262735246,0.0337774535965535,2.79641945957332e-06,0.0101332077421875,0.010133302198116,39.511005127676,1,-16.0255216851361,2.375
"2008",2,10,79.2033156797729,0.187324469771477,0.0996868462118776,0.0505952052484938,0.0692689908583245,270.088407459222,1,-14.9367179250278,2.41666666666667
"2008",2,11,71.6529641506358,0.314771762348995,0.253558000747988,0.070487659078759,0.150300557831891,586.04056161401,1,-13.6007439602982,2.45833333333333
"2008",2,12,66.1591209044362,0.404197994263151,0.343495788448954,0.0796073056602733,0.21844761438918,851.754407745203,1,-12.2388815885048,2.5
"2008",2,13,63.3085065504178,0.449186357214979,0.382297373152712,0.0832390778386971,0.254961842258019,994.127921961236,1,-11.0767005899071,2.54166666666667
"2008",2,14,63.4733674334607,0.446613753627995,0.380185758222265,0.0830452695217332,0.252841458077284,985.860280416583,1,-10.3066968568254,2.58333333333333
"2008",2,15,66.6305795233775,0.396658016183244,0.336588952096372,0.0789441930526501,0.212454899060394,828.388065613572,1,-10.0557372405361,2.625
"2008",2,16,72.3746575130319,0.30279146676926,0.240159044338371,0.0690220072428423,0.141740116535961,552.662336695234,1,-10.1227562637437,2.66666666666667
"2008",2,17,80.1082924980058,0.171786522233752,0.0809217910452856,0.0473655747531468,0.0612668478097428,238.887056819182,1,-10.3081501716892,2.70833333333333
"2008",2,18,88.9834686463781,0.0177408883133677,2.67119589762953e-11,0.00532226649386814,0.00532226649434203,20.7521787703028,1,-10.6050834385439,2.75
"2008",2,19,99.6972526382234,-0.168442114388506,0,1,0,0,1,-11.0026080507648,2.79166666666667
"2008",2,20,110.624844763514,-0.352247512187837,0,1,0,0,1,-11.4860671634508,2.83333333333333
"2008",2,21,121.947698897877,-0.529144922842687,0,1,0,0,1,-12.0376355023601,2.875
"2008",2,22,133.399679610743,-0.687083447898983,0,1,0,0,1,-12.6369765868139,2.91666666666667
"2008",2,23,144.617303745652,-0.815302705715452,0,1,0,0,1,-13.2619925414916,2.95833333333333
"2008",3,0,154.832140132339,-0.905065751469572,0,1,0,0,1,-13.8896388513448,3
"2008",3,1,161.851835473418,-0.950254232019833,0,1,0,0,1,-14.4967740193858,3.04166666666667
"2008",3,2,161.403022422533,-0.947785234185061,0,1,0,0,1,-15.0610128002273,3.08333333333333
"2008",3,3,153.873164805227,-0.897821426259653,0,1,0,0,1,-15.5615515504124,3.125
"2008",3,4,143.490687265521,-0.803760168765118,0,1,0,0,1,-15.9799352646334,3.16666666666667
"2008",3,5,132.221793783781,-0.672002322999317,0,1,0,0,1,-16.300738016998,3.20833333333333
"2008",3,6,120.764895257512,-0.511516489787089,0,1,0,0,1,-16.5121317192804,3.25
"2008",3,7,109.464840423519,-0.333228344116992,0,1,0,0,1,-16.6063222258801,3.29166666666667
"2008",3,8,98.5850094200246,-0.149276645075236,0,1,0,0,1,-16.3231329672692,3.33333333333333
"2008",3,9,88.0734514236917,0.0336182801330227,2.63213693650757e-06,0.0100854574935317,0.0100855459814486,43.4053072550045,1,-15.0201139671878,3.375
"2008",3,10,79.1959492293693,0.18745076112341,0.0998418236531056,0.0506206005863057,0.0693360264220296,298.402440108357,1,-12.873208724477,3.41666666666667
"2008",3,11,71.6236862976382,0.315256740959454,0.254093796885709,0.0705455875965755,0.150650369900778,648.356133188151,1,-10.2374211594022,3.45833333333333
"2008",3,12,66.1042238058803,0.405074187499545,0.344290658193847,0.0796832786603966,0.219146537291953,943.144060076085,1,-7.54859487603728,3.5
"2008",3,13,63.2268531639153,0.450459157522941,0.383337463549941,0.083334385993576,0.256012256871264,1101.80358019133,1,-5.25134375510551,3.54166666666667
"2008",3,14,63.3678098870099,0.448261373971315,0.381539584863653,0.0831695746307667,0.254199033166193,1093.99998362001,1,-3.72553232790545,3.58333333333333
"2008",3,15,66.507267163148,0.398632749556058,0.338409458984539,0.079119496933582,0.214020590044367,921.083448219903,1,-3.22226199634631,3.625
"2008",3,16,72.2405210609025,0.305021857975207,0.242677148573839,0.0693000069687266,0.143321841714844,616.816242514657,1,-3.24188147455758,3.66666666666667
"2008",3,17,79.969301675985,0.174175799740379,0.0837614582552976,0.0478759742284025,0.0624651932074394,268.832337773219,1,-3.29665281446294,3.70833333333333
"2008",3,18,88.8626009098493,0.0198500552324745,3.54952915814966e-10,0.0059550165676286,0.00595501657467444,25.6286892755073,1,-3.38455482205631,3.75
"2008",3,19,99.554660614328,-0.165988454660085,0,1,0,0,1,-3.50234370211233,3.79166666666667
"2008",3,20,110.48270371248,-0.349924605361004,0,1,0,0,1,-3.645672762022,3.83333333333333
"2008",3,21,121.805983331401,-0.527044545925458,0,1,0,0,1,-3.80925281519087,3.875
"2008",3,22,133.257776495148,-0.685281842488767,0,1,0,0,1,-3.98704736472931,3.91666666666667
"2008",3,23,144.474337732417,-0.813855345042593,0,1,0,0,1,-4.1724953646877,3.95833333333333
"2008",4,0,154.689408642379,-0.904003535377224,0,1,0,0,1,-4.35875333841192,4
"2008",4,1,161.728468008953,-0.949581370887799,0,1,0,0,1,-4.53894791927034,4.04166666666667
"2008",4,2,161.348076190829,-0.947478966719986,0,1,0,0,1,-4.7064294943926,4.08333333333333
"2008",4,3,153.874747498098,-0.897833590062569,0,1,0,0,1,-4.85501759135735,4.125
"2008",4,4,143.515766825615,-0.80402051530941,0,1,0,0,1,-4.97922895247032,4.16666666666667
"2008",4,5,132.254376678729,-0.672423348851229,0,1,0,0,1,-5.07447988014438,4.20833333333333
"2008",4,6,120.797104232708,-0.511999451804821,0,1,0,0,1,-5.13725538635072,4.25
"2008",4,7,109.491684357249,-0.333670045120125,0,1,0,0,1,-5.16523890412033,4.29166666666667
"2008",4,8,98.6023862905023,-0.149576523658897,0,1,0,0,1,-4.95828045264074,4.33333333333333
"2008",4,9,88.0769386610315,0.0335574507009127,2.57154541850757e-06,0.0100672093219212,0.0100672956164298,37.0918043387965,1,-4.0141779352173,4.375
"2008",4,10,79.1819931738914,0.187690016995598,0.100135511558935,0.0506686743387715,0.069463110205131,255.928919807233,1,-2.45793841713268,4.41666666666667
"2008",4,11,71.587366398941,0.315858254473091,0.254757617736807,0.0706172874063062,0.151084583858377,556.653945269838,1,-0.546431348384006,4.45833333333333
"2008",4,12,66.0419585235648,0.406067531591928,0.345189865876912,0.0797691404474226,0.219939537214609,810.34218041794,1,1.40483414553152,4.5
"2008",4,13,63.1377525302174,0.451847000439093,0.384468081284249,0.0834378753438696,0.257158624636731,947.471669898402,1,3.07378650146703,4.54166666666667
"2008",4,14,63.2550710067978,0.45001940549014,0.382978458642495,0.0833015001648944,0.25564923843872,941.910508325186,1,4.18495213790844,4.58333333333333
"2008",4,15,66.3773616573115,0.400711068689937,0.340316555392007,0.0793027374257784,0.215671348029787,794.616523383891,1,4.55551963534195,4.625
"2008",4,16,72.1005622269559,0.307347280063636,0.245291116506621,0.0695873167744661,0.144976874256548,534.150784724966,1,4.53062193150026,4.66666666666667
"2008",4,17,79.8252796994067,0.176650482227432,0.0867223857633059,0.0483992792887292,0.0637188305537306,234.764775531053,1,4.46047408157355,4.70833333333333
"2008",4,18,88.736410069509,0.022052017006319,3.11720443408188e-09,0.0066156050812735,0.00661560515001414,24.3744438582484,1,4.34766712921388,4.75
"2008",4,19,99.408314571913,-0.163469128574165,0,1,0,0,1,4.19636781279061,4.79166666666667
"2008",4,20,110.337227159059,-0.347544958970339,0,1,0,0,1,4.01216465901966,4.83333333333333
"2008",4,21,121.661162906353,-0.524894820718583,0,1,0,0,1,3.8018615601481,4.875
"2008",4,22,133.112749687648,-0.683436235413579,0,1,0,0,1,3.57322645931186,4.91666666666667
"2008",4,23,144.327834403548,-0.812366916533463,0,1,0,0,1,3.33470442684847,4.95833333333333
"2008",5,0,154.541993041419,-0.902900570732868,0,1,0,0,1,3.09510572563463,5
"2008",5,1,161.598081982299,-0.94886544453279,0,1,0,0,1,2.86328038734583,5.04166666666667
"2008",5,2,161.284738011196,-0.947124841833739,0,1,0,0,1,2.64779131978018,5.08333333333333
"2008",5,3,153.869201072528,-0.897790959943501,0,1,0,0,1,2.45659801964622,5.125
"2008",5,4,143.534749268945,-0.804217466323895,0,1,0,0,1,2.29676257348181,5.16666666666667
"2008",5,5,132.281317593369,-0.672771306589089,0,1,0,0,1,2.17418880611678,5.20833333333333
"2008",5,6,120.823776488832,-0.512399270244447,0,1,0,0,1,2.09340421172481,5.25
"2008",5,7,109.512883956219,-0.334018820187143,0,1,0,0,1,2.05739272225396,5.29166666666667
"2008",5,8,98.6138681756817,-0.149774662922504,0,1,0,0,1,2.16846531105522,5.33333333333333
"2008",5,9,88.0747571940141,0.0335955030150298,2.60930925045321e-06,0.0100786246061919,0.0100787122672487,11.9099162722476,1,2.68003008848899,5.375
"2008",5,10,79.1614270977906,0.188042571567395,0.100568479463958,0.0507394248211108,0.0696505803181361,82.3054134205285,1,3.52344701215587,5.41666666666667
"2008",5,11,71.5440019860011,0.316576269746737,0.255548961689239,0.0707026598152518,0.151603396844483,179.148259730904,1,4.55977261421336,5.45833333333333
"2008",5,12,65.9723407725231,0.40717760479084,0.34619230663228,0.0798647551737877,0.220826509385336,260.948538636076,1,5.61828388813482,5.5
"2008",5,13,63.0412385179552,0.453349082113185,0.385687685693852,0.0835493771464556,0.258400535438122,305.349399820904,1,6.52460298706653,5.54166666666667
"2008",5,14,63.1352030668011,0.451886695144316,0.384500365594807,0.0834408286961691,0.257191428186588,303.920609540153,1,7.12942401609002,5.58333333333333
"2008",5,15,66.2409331759497,0.402891529133816,0.342307597891674,0.0794936092755347,0.217406440824235,256.907076877076,1,7.33332600987568,5.625
"2008",5,16,71.9548661180558,0.309766078777528,0.247997595685962,0.0698834508046898,0.146704693566585,173.359509706564,1,7.3256800209373,5.66666666666667
"2008",5,17,79.6763206682556,0.179208822109829,0.08980286401353,0.0489346069883625,0.0650280724703164,76.8430408499532,1,7.30393832931567,5.70833333333333
"2008",5,18,88.6049993289645,0.0243449493553713,1.9720873752772e-08,0.0073034846625803,0.00730348514268397,8.63045736781563,1,7.26890480652706,5.75
"2008",5,19,99.2583198319415,-0.160885884131652,0,1,0,0,1,7.22187477271372,5.79166666666667
"2008",5,20,110.188519848197,-0.345110149555447,0,1,0,0,1,7.1645871038219,5.83333333333333
"2008",5,21,121.513339979269,-0.522697067829015,0,1,0,0,1,7.09915993886565,5.875
"2008",5,22,132.964698578497,-0.681547624586884,0,1,0,0,1,7.02801236441899,5.91666666666667
"2008",5,23,144.177892252267,-0.810838050951477,0,1,0,0,1,6.9537749719531,5.95833333333333
"2008",6,0,154.3900003414,-0.901757102055668,0,1,0,0,1,6.87919259504779,6
"2008",6,1,161.46079559691,-0.948106318809135,0,1,0,0,1,6.80702282264569,6.04166666666667
"2008",6,2,161.213004435073,-0.946722380443846,0,1,0,0,1,6.73993404069297,6.08333333333333
"2008",6,3,153.856430079971,-0.897692769434582,0,1,0,0,1,6.68040677194799,6.125
"2008",6,4,143.547532235601,-0.804350045365078,0,1,0,0,1,6.63064196179338,6.16666666666667
"2008",6,5,132.302524508413,-0.673045101730173,0,1,0,0,1,6.59247960106756,6.20833333333333
"2008",6,6,120.844833183898,-0.512714832715951,0,1,0,0,1,6.56733069473347,6.25
"2008",6,7,109.528374456772,-0.334273640453572,0,1,0,0,1,6.55612509175683,6.29166666666667
"2008",6,8,98.6194053058011,-0.149870213277693,0,1,0,0,1,6.76348370820252,6.33333333333333
"2008",6,9,88.0668744960621,0.0337330040681048,2.7496959736454e-06,0.0101198733937798,0.0101199661492853,14.3849494173592,1,7.70442128210749,6.375
"2008",6,10,79.1342341577903,0.188508690147701,0.101141283385822,0.0508328037890348,0.0698988146399535,99.3571419208862,1,9.25565034867557,6.41666666666667
"2008",6,11,71.4935942115583,0.317410678997415,0.256467154224764,0.0708015796303193,0.152206993193336,216.353480412493,1,11.162149538243,6.45833333333333
"2008",6,12,65.8953897058277,0.408403910090601,0.347296729617683,0.0799699703259183,0.221807312663458,315.286328629625,1,13.1104912306956,6.5
"2008",6,13,62.9373481803941,0.454964526417567,0.386994619642594,0.0836687107697183,0.259737534621558,369.201956034663,1,14.7803689170267,6.54166666666667
"2008",6,14,63.0082612892476,0.453862023732338,0.386103196504722,0.0835873336791541,0.258824911814312,367.904715240998,1,15.8972554471736,6.58333333333333
"2008",6,15,66.0980545856181,0.405172629021147,0.34437986264253,0.0796918004076995,0.219225094736514,311.615854468374,1,16.2777632660369,6.625
"2008",6,16,71.8035201698901,0.312276553012828,0.250793148787834,0.0701879198970389,0.148504739919737,211.090940470624,1,16.252423566765,6.66666666666667
"2008",6,17,79.5225205946391,0.181849034700251,0.0930008802333459,0.049481074321063,0.0663931946177706,94.3741048284998,1,16.1796999048668,6.70833333333333
"2008",6,18,88.4684834036745,0.0267268242001037,9.58509996874365e-08,0.00801804649149328,0.0080180490532861,11.3971952431453,1,16.06228399387,6.75
"2008",6,19,99.1047820741153,-0.158240479161233,0,1,0,0,1,15.9045217369891,6.79166666666667
"2008",6,20,110.036686136455,-0.342621752600181,0,1,0,0,1,15.71225237265,6.83333333333333
"2008",6,21,121.362615769579,-0.520452597936475,0,1,0,0,1,15.4925923473498,6.875
"2008",6,22,132.813720673267,-0.679616991746799,0,1,0,0,1,15.2536719153441,6.91666666666667
"2008",6,23,144.02460718911,-0.809269359690636,0,1,0,0,1,15.0043342143697,6.95833333333333
"2008",7,0,154.233534776732,-0.900573354575094,0,1,0,0,1,14.7538079554843,7
"2008",7,1,161.31672809122,-0.947303843629314,0,1,0,0,1,14.511365841719,7.04166666666667
"2008",7,2,161.132881106864,-0.946271093910791,0,1,0,0,1,14.2859813584607,7.08333333333333
"2008",7,3,153.836344684679,-0.897538251492155,0,1,0,0,1,14.0859966387473,7.125
"2008",7,4,143.554016934856,-0.804417286371776,0,1,0,0,1,13.9188136967425,7.16666666666667
"2008",7,5,132.317908572374,-0.673243662353114,0,1,0,0,1,13.7906204577358,7.20833333333333
"2008",7,6,120.860198721382,-0.512945061950474,0,1,0,0,1,13.7061617250913,7.25
"2008",7,7,109.538094536416,-0.334433524250301,0,1,0,0,1,13.668563561321,7.29166666666667
"2008",7,8,98.6189515442582,-0.149862383086929,0,1,0,0,1,13.7927734039655,7.33333333333333
"2008",7,9,88.0532563019045,0.0339705501695565,3.00724720753597e-06,0.0101911344035143,0.0101912365613564,18.4952810015475,1,14.3620521299754,7.375
"2008",7,10,79.1004011110329,0.189088568578855,0.101854459554939,0.0509487163854717,0.070208230346088,127.415445716966,1,15.3002679405723,7.41666666666667
"2008",7,11,71.4361478523463,0.318361299678544,0.257511348207607,0.0709138956543588,0.152895543151706,277.478205657377,1,16.4535153095879,7.45833333333333
"2008",7,12,65.8111278959838,0.409745875580153,0.348501741349395,0.0800846173289212,0.222881768479337,404.490751767863,1,17.6326147954421,7.5
"2008",7,13,62.8261217187615,0.45669238575038,0.388387114337131,0.0837956843727149,0.261169122214045,473.975486212573,1,18.644146158649,7.54166666666667
"2008",7,14,62.8743037924065,0.455944107096644,0.387784752897546,0.0837407802573239,0.260548953162888,472.849989733265,1,19.3221771425448,7.58333333333333
"2008",7,15,65.9488013821875,0.407552810597287,0.346530552604198,0.0798969929776845,0.221126493649356,401.305240272767,1,19.5555082089692,7.625
"2008",7,16,71.6466140643456,0.314876956555542,0.25367426157627,0.0705002331341796,0.15037641257579,272.906431898555,1,19.3904982133143,7.66666666666667
"2008",7,17,79.3639773054159,0.184569300046029,0.0963141199413696,0.0500378011031703,0.0678144308052981,123.071125486371,1,18.9125250793669,7.70833333333333
"2008",7,18,88.3269864600393,0.0291954455377641,3.75870159382274e-07,0.00875863036922021,0.00875864134291698,15.8953755860476,1,18.1392997969113,7.75
"2008",7,19,98.9478072192474,-0.155534679521947,0,1,0,0,1,17.0994737358806,7.79166666666667
"2008",7,20,109.88182987716,-0.340081340967802,0,1,0,0,1,15.8315769881072,7.83333333333333
"2008",7,21,121.209090254426,-0.518162710557969,0,1,0,0,1,14.3825906593329,7.875
"2008",7,22,132.659911503645,-0.677645301623937,0,1,0,0,1,12.8062060142838,7.91666666666667
"2008",7,23,143.868072470943,-0.807661434392568,0,1,0,0,1,11.1608349810831,7.95833333333333
"2008",8,0,154.072697712533,-0.899349534312371,0,1,0,0,1,9.50744573448977,8
"2008",8,1,161.165999352998,-0.946457853492757,0,1,0,0,1,7.9073035590491,8.04166666666667
"2008",8,2,161.044382714435,-0.94577048496632,0,1,0,0,1,6.41970070302803,8.08333333333333
"2008",8,3,153.808861042147,-0.897326639749135,0,1,0,0,1,5.09975934195301,8.125
"2008",8,4,143.554108441202,-0.804418235143728,0,1,0,0,1,3.99638906153454,8.16666666666667
"2008",8,5,132.327384314876,-0.673365940689309,0,1,0,0,1,3.15047454414718,8.20833333333333
"2008",8,6,120.869800906938,-0.51308891738332,0,1,0,0,1,2.59336061298687,8.25
"2008",8,7,109.541986427917,-0.334497538557359,0,1,0,0,1,2.34569076962889,8.29166666666667
"2008",8,8,98.6124644663282,-0.149750439876401,0,1,0,0,1,2.60297347659379,8.33333333333333
"2008",8,9,88.0338667150347,0.034308765029504,3.40881307335916e-06,0.0102925944232012,0.0102927113753679,10.3831877649364,1,3.81573308644269,8.375
"2008",8,10,79.0599183405567,0.189782332683555,0.102708516157004,0.0510870212702437,0.0705792830529864,71.1996986535099,1,5.81331655508091,8.41666666666667
"2008",8,11,71.3716713081631,0.31942787442797,0.258680524527983,0.0710394312966252,0.153669201402511,155.020005289234,1,8.2687942519255,8.45833333333333
"2008",8,12,65.7195813129457,0.411202854869112,0.349805809455825,0.080208512211323,0.224049659709359,226.019131460316,1,10.7802964033538,8.5
"2008",8,13,62.7076024426311,0.458531641910278,0.389863294444191,0.0839300956164698,0.262694752138515,265.003927230022,1,12.9367841299068,8.54166666666667
"2008",8,14,62.7333915359575,0.458131597392459,0.389542753222822,0.0839009260817493,0.262362769868377,264.669026724241,1,14.385321122856,8.58333333333333
"2008",8,15,65.7932516218012,0.410030461799347,0.348756804872122,0.0801088644125899,0.223109778169971,225.070988046558,1,14.8888737000039,8.625
"2008",8,16,71.4842396453687,0.317565499860926,0.256637351194147,0.0708198993437918,0.152319068058745,153.658003819964,1,14.7364520748158,8.66666666666667
"2008",8,17,79.200790342664,0.187367764817302,0.0997399717985681,0.0506039127715391,0.0692919683503776,69.901068022349,1,14.2908397725941,8.70833333333333
"2008",8,18,88.18064022952,0.0317484822867377,1.23508727532805e-06,0.00952453292237737,0.00952457213452385,9.60829632220274,1,13.5685681623915,8.75
"2008",8,19,98.7875013137423,-0.152770257317211,0,1,0,0,1,12.5964321475019,8.79166666666667
"2008",8,20,109.724054309339,-0.337490483361856,0,1,0,0,1,11.4104961255,8.83333333333333
"2008",8,21,121.05286206915,-0.515828692849163,0,1,0,0,1,10.0547560676706,8.875
"2008",8,22,132.503364546317,-0.675633501153647,0,1,0,0,1,8.57950735213443,8.91666666666667
"2008",8,23,143.708378641885,-0.806014846611701,0,1,0,0,1,7.03947890096003,8.95833333333333
"2008",9,0,153.907587573151,-0.898085828209207,0,1,0,0,1,5.49180284122538,9
"2008",9,1,161.00872956176,-0.945568168056898,0,1,0,0,1,3.99389501174366,9.04166666666667
"2008",9,2,160.947532886477,-0.945220048675005,0,1,0,0,1,2.60132494462306,9.08333333333333
"2008",9,3,153.773901656353,-0.897057169788344,0,1,0,0,1,1.36575434129452,9.125
"2008",9,4,143.547715983952,-0.804351950826449,0,1,0,0,1,0.333020521626636,9.16666666666667
"2008",9,5,132.330869855341,-0.673410914704392,0,1,0,0,1,-0.458564053478994,9.20833333333333
"2008",9,6,120.873571100378,-0.513145396710463,0,1,0,0,1,-0.979633101533604,9.25
"2008",9,7,109.539996028401,-0.334464800415669,0,1,0,0,1,-1.21085595169981,9.29166666666667
"2008",9,8,98.5999054328381,-0.149533711492853,0,1,0,0,1,-1.07601787500952,9.33333333333333
"2008",9,9,88.0086684249528,0.0347482959106119,3.99724013795095e-06,0.0104244471039986,0.0104245860012818,33.0908690126483,1,-0.421647003863777,9.375
"2008",9,10,79.0127798780117,0.190590037756689,0.103703923196493,0.0512475309357457,0.0710124655732821,225.415589286879,1,0.655307118773882,9.41666666666667
"2008",9,11,71.3001765972996,0.320610071088536,0.259973493124541,0.0711779852930225,0.154528105404817,490.52013136011,1,1.97901465433579,9.45833333333333
"2008",9,12,65.6207792988262,0.412774127588649,0.351207266837548,0.0803414563250959,0.225310729496758,715.206132502984,1,3.33335935664555,9.5
"2008",9,13,62.5818367274625,0.460481207041715,0.391421183484567,0.0840717324027135,0.264313831435383,839.014074341566,1,4.49722297621927,9.54166666666667
"2008",9,14,62.5855882640662,0.460423084418598,0.391374839199239,0.0840675221371955,0.264265532765142,838.86075938304,1,5.2805863209272,9.58333333333333
"2008",9,15,65.6314858500758,0.412603917886744,0.351055698101725,0.0803270884360517,0.22517404486929,714.772253104506,1,5.55555500242432,9.625
"2008",9,16,71.3164908334709,0.320340351872233,0.259678774735424,0.071146428539921,0.154332018612417,489.897691067363,1,5.496901978203,9.66666666666667
"2008",9,17,79.033060862301,0.190242544241206,0.103275535623437,0.0511785430758991,0.070825943730775,224.823511111531,1,5.32383645211432,9.70833333333333
"2008",9,18,88.0295823187974,0.0343834977317832,3.50337479231597e-06,0.0103150131820512,0.0103151336403304,32.743433273817,1,5.04278678362569,9.75
"2008",9,19,98.6239704163477,-0.149948989122946,0,1,0,0,1,4.66419230365459,9.79166666666667
"2008",9,20,109.563461950492,-0.334850742814506,0,1,0,0,1,4.20211555524257,9.83333333333333
"2008",9,21,120.894028413467,-0.513451818444057,0,1,0,0,1,3.67371995335427,9.875
"2008",9,22,132.344171149807,-0.673582518733695,0,1,0,0,1,3.09863226564647,9.91666666666667
"2008",9,23,143.545613485706,-0.804330147528748,0,1,0,0,1,2.49821359427176,9.95833333333333
"2008",10,0,153.738299789972,-0.896782404303473,0,1,0,0,1,1.89476593742572,10
"2008",10,1,160.845038860374,-0.944634592749536,0,1,0,0,1,1.31070380217774,10.0416666666667
"2008",10,2,160.84236403929,-0.944619273427643,0,1,0,0,1,0.767721638263323,10.0833333333333
"2008",10,3,153.731395712947,-0.896729080434982,0,1,0,0,1,0.285988017742594,10.125
"2008",10,4,143.534753228826,-0.804217507400154,0,1,0,0,1,-0.116603508021361,10.1666666666667
"2008",10,5,132.328287106217,-0.673377589667518,0,1,0,0,1,-0.425099047836935,10.2083333333333
"2008",10,6,120.871444362376,-0.513113537416384,0,1,0,0,1,-0.62803981919065,10.25
"2008",10,7,109.532073003137,-0.334334478294489,0,1,0,0,1,-0.717887774163081,10.2916666666667
"2008",10,8,98.5812396586255,-0.149211587202923,0,1,0,0,1,-0.558262928172911,10.3333333333333
"2008",10,9,87.9776230288354,0.0352898079407837,4.8372071707776e-06,0.0105868911710015,0.0105870618751135,15.7367348161387,1,0.171111968934841,10.375
"2008",10,10,78.9589834234863,0.191511668104732,0.104841100629619,0.0514300122111652,0.0715083062786795,106.29079779953,1,1.37022165121813,10.4166666666667
"2008",10,11,71.2216793483534,0.321907482801478,0.261388894409981,0.0713293325309098,0.155472373562688,231.095987050273,1,2.84378979861929,10.4583333333333
"2008",10,12,65.514754539365,0.414458899966865,0.352704316219544,0.0804832371158843,0.226664680029802,336.917078967735,1,4.35184423058617,10.5
"2008",10,13,62.4488739694041,0.462539924649709,0.393058709479085,0.0842203736353024,0.26602571950067,395.423796652709,1,5.6487966374986,10.5416666666667
"2008",10,14,62.4309604462935,0.462817097008676,0.393278582292652,0.084240313570891,0.266256365343264,395.76663137911,1,6.52343690484097,10.5833333333333
"2008",10,15,65.4635870296919,0.415271463120271,0.353424259988905,0.0805513360717437,0.227318345619536,337.888695282574,1,6.8333289107936,10.625
"2008",10,16,71.1434635390148,0.323199641876848,0.262794838047074,0.0714793332998849,0.156414530843784,232.49642084981,1,6.74412557719282,10.6666666666667
"2008",10,17,78.8608915311739,0.19319172407669,0.106917633346106,0.051760836646907,0.0724164385672405,107.640656445076,1,6.47847428427194,10.7083333333333
"2008",10,18,87.8739547230765,0.0370979754458472,8.78353403221482e-06,0.0111292948783552,0.0111296207296851,16.5432007570444,1,6.04625835154447,10.75
"2008",10,19,98.4573204872981,-0.14707265423185,0,1,0,0,1,5.46355287212999,10.7916666666667
"2008",10,20,109.400154493339,-0.332163675204514,0,1,0,0,1,4.75202998750601,10.8333333333333
"2008",10,21,120.73268496333,-0.511033346334508,0,1,0,0,1,3.93815285129779,10.875
"2008",10,22,132.182420469131,-0.671493263528209,0,1,0,0,1,3.05219140443487,10.9166666666667
"2008",10,23,143.379861989254,-0.802607867712789,0,1,0,0,1,2.12709656723346,10.9583333333333
"2008",11,0,153.564926767464,-0.895439411951473,0,1,0,0,1,1.19727471976067,11
"2008",11,1,160.675047056507,-0.943656919421526,0,1,0,0,1,0.297308050341769,11.0416666666667
"2008",11,2,160.72891717615,-0.943967641964959,0,1,0,0,1,-0.539331634641292,11.0833333333333
"2008",11,3,153.681279385735,-0.896341615066331,0,1,0,0,1,-1.28152780332262,11.125
"2008",11,4,143.515138549997,-0.804013995170696,0,1,0,0,1,-1.90167649291149,11.1666666666667
"2008",11,5,132.319561969871,-0.673264999706113,0,1,0,0,1,-2.37671296382223,11.2083333333333
"2008",11,6,120.863359595413,-0.512992418271072,0,1,0,0,1,-2.68896952977379,11.25
"2008",11,7,109.518170883715,-0.334105793412796,0,1,0,0,1,-2.82683265920752,11.2916666666667
"2008",11,8,98.5564362755993,-0.148783518733135,0,1,0,0,1,-2.70943781199396,11.3333333333333
"2008",11,9,87.9406914484828,0.0359339767461168,6.02394586547316e-06,0.0107801280845359,0.0107803445488665,5.65158982144673,1,-2.16228505229333,11.375
"2008",11,10,78.8985303623163,0.192547136635489,0.106120404952579,0.0516341869569813,0.072067367069199,37.7812783571537,1,-1.26393646001716,11.4166666666667
"2008",11,11,71.1361987884398,0.32331962817326,0.262925201124257,0.0714932249725157,0.15650210323739,82.0461433010912,1,-0.160300772532358,11.4583333333333
