"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2000,285,11,56.4965,903.45,66.02,245.56,15.03,34.15,1.73,1003.8,56.4965,903.45,66.02,245.56,15.03,34.15,1.73,1003.8
2000,285,12,50.3975,930.865,71.595,289.1,16.83,27.095,1.82,1003.37,50.3975,930.865,71.595,289.1,16.83,27.095,1.82,1003.37
2000,285,13,47.6245,944.375,72.955,308.08,17.87,23.655,2.035,1002.82,47.6245,944.375,72.955,308.08,17.87,23.655,2.035,1002.82
2000,285,14,48.7545,940.665,71.19,300.48,18.76,21.8,1.985,1001.76,48.7545,940.665,71.19,300.48,18.76,21.8,1.985,1001.76
2000,285,15,53.5395,905.24,70.84,265.02,19.41,20.34,2.435,1001.095,53.5395,905.24,70.84,265.02,19.41,20.34,2.435,1001.095
2000,285,16,61.1095,856.07,62.885,207.675,19.885,19.545,2.85,1000.65,61.1095,856.07,62.885,207.675,19.885,19.545,2.85,1000.65
2000,285,17,70.5165,760.625,50.315,132.38,19.995,18.87,2.955,1000.275,70.5165,760.625,50.315,132.38,19.995,18.87,2.955,1000.275
2000,285,18,81.0085,521.3,32.09,51.38,19.155,22.79,3.175,1000.27,81.0085,521.3,32.09,51.38,19.155,22.79,3.175,1000.27
2000,285,19,92.1705,44.55,6.43,3.09,17.165,26.68,3.665,1000.485,92.1705,44.55,6.43,3.09,17.165,26.68,3.665,1000.485
2000,285,20,103.758,-1.96,0.58,0,15.645,29.005,3.06,1000.73,103.758,-1.96,0.58,0,15.645,29.005,3.06,1000.73
2000,285,21,115.141,-1.02,0.59,0,13.74,34.225,2.965,1001.095,115.141,-1.02,0.59,0,13.74,34.225,2.965,1001.095
2000,285,22,126.0495,-0.945,0.27,0,12.65,38.515,3.26,1001.26,126.0495,-0.945,0.27,0,12.65,38.515,3.26,1001.26
2000,285,23,135.8485,-1.065,0.585,0,10.005,49.54,2.875,1001.48,135.8485,-1.065,0.585,0,10.005,49.54,2.875,1001.48
2000,286,0,143.4285,0.16,0.43,0,8.675,55.33,1.85,1001.38,143.4285,0.16,0.43,0,8.675,55.33,1.85,1001.38
2000,286,1,147.1105,0.79,0.395,0,8.785,55.6,2.02,1001.24,147.1105,0.79,0.395,0,8.785,55.6,2.02,1001.24
2000,286,2,145.624,0.215,0.52,0,8.48,57.33,2.7,1001.205,145.624,0.215,0.52,0,8.48,57.33,2.7,1001.205
2000,286,3,139.5275,0.75,0.285,0,8.25,58.365,2.68,1001.245,139.5275,0.75,0.285,0,8.25,58.365,2.68,1001.245
2000,286,4,130.53,0.99,0.31,0,7.565,61.625,2.67,1001.19,130.53,0.99,0.31,0,7.565,61.625,2.67,1001.19
2000,286,5,120.0165,0.05,0.565,0,6.43,67.135,2,1001.525,120.0165,0.05,0.565,0,6.43,67.135,2,1001.525
2000,286,6,108.796,0.77,0.27,0,6.54,67.45,2.72,1001.945,108.796,0.77,0.27,0,6.54,67.45,2.72,1001.945
2000,286,7,97.35,0.85,0.95,0.16,5.62,71.925,2.45,1002.525,97.35,0.85,0.95,0.16,5.62,71.925,2.45,1002.525
2000,286,8,85.825,265.72,20.635,21.5,5.975,71.325,3.2,1002.66,85.825,265.72,20.635,21.5,5.975,71.325,3.2,1002.66
2000,286,9,75.1235,630.65,50.09,92.815,8.095,73.12,3.165,1003.01,75.1235,630.65,50.09,92.815,8.095,73.12,3.165,1003.01
2000,286,10,65.2065,789.295,64.03,173.27,13.11,57.285,4.365,1003.31,65.2065,789.295,64.03,173.27,13.11,57.285,4.365,1003.31
2000,286,11,56.789,865.255,70.52,239.87,16.78,40.53,5.81,1003.07,56.789,865.255,70.52,239.87,16.78,40.53,5.81,1003.07
2000,286,12,50.7335,897.465,75.255,284.59,18.94,31.485,6.335,1002.38,50.7335,897.465,75.255,284.59,18.94,31.485,6.335,1002.38
2000,286,13,47.993,902.845,78.4,302.935,20.125,28.525,6.22,1001.73,47.993,902.845,78.4,302.935,20.125,28.525,6.22,1001.73
2000,286,14,49.133,898.515,75.525,295.615,20.885,27.09,6.1,1000.775,49.133,898.515,75.525,295.615,20.885,27.09,6.1,1000.775
2000,286,15,53.905,872.635,70.855,262.015,21.475,26.125,6.07,999.78,53.905,872.635,70.855,262.015,21.475,26.125,6.07,999.78
2000,286,16,61.45,817.2,63.96,204.66,21.865,25.525,6,999.125,61.45,817.2,63.96,204.66,21.865,25.525,6,999.125
2000,286,17,70.833,667.72,54.785,125.915,21.83,25.52,6.3,998.745,70.833,667.72,54.785,125.915,21.83,25.52,6.3,998.745
2000,286,18,81.3045,311.79,44.11,46.285,20.525,30.575,5.255,998.555,81.3045,311.79,44.11,46.285,20.525,30.575,5.255,998.555
2000,286,19,92.4455,-1.05,3.985,1.81,17.59,38.795,4.805,998.47,92.4455,-1.05,3.985,1.81,17.59,38.795,4.805,998.47
2000,286,20,104.044,-2.07,-0.02,0,15.535,45.54,4.68,998.59,104.044,-2.07,-0.02,0,15.535,45.54,4.68,998.59
2000,286,21,115.4315,0.23,-0.335,0,14.045,52.21,4.495,998.66,115.4315,0.23,-0.335,0,14.045,52.21,4.495,998.66
2000,286,22,126.357,-0.13,-0.18,0,13.475,55.76,4.16,998.57,126.357,-0.13,-0.18,0,13.475,55.76,4.16,998.57
2000,286,23,136.1835,-0.485,0.455,0,12.735,59.43,3.38,998.385,136.1835,-0.485,0.455,0,12.735,59.43,3.38,998.385
2000,287,0,143.793,0.765,0.01,0,12.73,60.09,4.36,998.185,143.793,0.765,0.01,0,12.73,60.09,4.36,998.185
2000,287,1,147.486,-1.23,0.075,0,12.085,62.22,4.14,998.125,147.486,-1.23,0.075,0,12.085,62.22,4.14,998.125
2000,287,2,145.9655,-0.485,0.2,0,11,66.235,4.2,998.06,145.9655,-0.485,0.2,0,11,66.235,4.2,998.06
2000,287,3,139.8115,0.41,0.055,0,10.285,69.54,4.47,997.97,139.8115,0.41,0.055,0,10.285,69.54,4.47,997.97
2000,287,4,130.766,0.225,0.06,0,10.385,69.405,4.18,997.88,130.766,0.225,0.06,0,10.385,69.405,4.18,997.88
2000,287,5,120.223,-1.13,0.33,0,9.845,71.23,3.83,997.935,120.223,-1.13,0.33,0,9.845,71.23,3.83,997.935
2000,287,6,108.9885,0.58,0.135,0,9.425,72.085,4.06,998.125,108.9885,0.58,0.135,0,9.425,72.085,4.06,998.125
2000,287,7,97.544,0.055,0.395,0.115,9.03,74.07,4.095,998.055,97.544,0.055,0.395,0.115,9.03,74.07,4.095,998.055
2000,287,8,86.0175,135.035,27.28,19.99,9.44,73.98,4.465,997.985,86.0175,135.035,27.28,19.99,9.44,73.98,4.465,997.985
2000,287,9,75.3455,486.21,48.42,84.155,12.1,65.455,4.56,998.205,75.3455,486.21,48.42,84.155,12.1,65.455,4.56,998.205
2000,287,10,65.4575,737.64,63.235,171.04,17.085,45.515,6.79,998.215,65.4575,737.64,63.235,171.04,17.085,45.515,6.79,998.215
2000,287,11,57.0815,754.205,97.495,233.595,20.31,34.765,7.84,997.82,57.0815,754.205,97.495,233.595,20.31,34.765,7.84,997.82
2000,287,12,51.0715,782.365,110.68,276.79,22.35,29.115,8.725,997.105,51.0715,782.365,110.68,276.79,22.35,29.115,8.725,997.105
2000,287,13,48.361,681.395,151.72,277.16,23.505,28.62,8.4,996.11,48.361,681.395,151.72,277.16,23.505,28.62,8.4,996.11
2000,287,14,49.508,455.62,244.27,248.335,24.27,29.765,8.005,995.01,49.508,455.62,244.27,248.335,24.27,29.765,8.005,995.01
2000,287,15,54.267,456.11,256.68,240.05,24.715,30.87,7.825,994.17,54.267,456.11,256.68,240.05,24.715,30.87,7.825,994.17
2000,287,16,61.786,289.16,223.21,165.46,24.69,31.11,8.175,993.6,61.786,289.16,223.21,165.46,24.69,31.11,8.175,993.6
2000,287,17,71.146,183.455,155.41,101.1,24.515,31.36,7.935,993.24,71.146,183.455,155.41,101.1,24.515,31.36,7.935,993.24
2000,287,18,81.5955,230.075,75.5,47.605,23.49,33.22,6.335,993.22,81.5955,230.075,75.5,47.605,23.49,33.22,6.335,993.22
2000,287,19,92.755,12.215,5,2.555,20.43,38.91,5.3,993.16,92.755,12.215,5,2.555,20.43,38.91,5.3,993.16
2000,287,20,104.3255,-1.465,-0.465,0,18.11,45.035,5.1,993.165,104.3255,-1.465,-0.465,0,18.11,45.035,5.1,993.165
2000,287,21,115.7205,0.215,-1.085,0,17.49,45.855,5.99,992.86,115.7205,0.215,-1.085,0,17.49,45.855,5.99,992.86
2000,287,22,126.6615,-0.44,-0.895,0,16.825,48.08,5.625,992.585,126.6615,-0.44,-0.895,0,16.825,48.08,5.625,992.585
2000,287,23,136.516,-0.015,-1.06,0,16.385,51.985,5.97,992.6,136.516,-0.015,-1.06,0,16.385,51.985,5.97,992.6
2000,288,0,144.1555,-0.795,-0.53,0,15.685,55.005,5.18,992.475,144.1555,-0.795,-0.53,0,15.685,55.005,5.18,992.475
2000,288,1,147.861,1.095,-0.39,0,15.92,54.815,5.285,992.13,147.861,1.095,-0.39,0,15.92,54.815,5.285,992.13
2000,288,2,146.3045,0.45,-0.235,0,16.485,53.925,4.78,992.35,146.3045,0.45,-0.235,0,16.485,53.925,4.78,992.35
2000,288,3,140.094,-1.555,-0.19,0,15.895,59.695,3.79,992.79,140.094,-1.555,-0.19,0,15.895,59.695,3.79,992.79
2000,288,4,131.0025,-1.26,-0.715,0,15.45,65.225,4.75,992.815,131.0025,-1.26,-0.715,0,15.45,65.225,4.75,992.815
2000,288,5,120.429,-1.795,-1.13,0.005,14.125,84.775,3.525,992.66,120.429,-1.795,-1.13,0.005,14.125,84.775,3.525,992.66
2000,288,6,109.183,0.14,-0.27,0.005,13.71,88.305,3.22,992.5,109.183,0.14,-0.27,0.005,13.71,88.305,3.22,992.5
2000,288,7,97.7355,0.365,0.22,0.03,14.035,81.15,3.965,992.815,97.7355,0.365,0.22,0.03,14.035,81.15,3.965,992.815
2000,288,8,86.2075,1.255,14.825,7.07,14.315,77.46,4.52,993.005,86.2075,1.255,14.825,7.07,14.315,77.46,4.52,993.005
2000,288,9,75.5665,1.415,69.015,33.02,15.135,73.545,5.61,993.075,75.5665,1.415,69.015,33.02,15.135,73.545,5.61,993.075
2000,288,10,65.713,221.91,164.325,119.705,17.19,65.37,6.22,993,65.713,221.91,164.325,119.705,17.19,65.37,6.22,993
2000,288,11,57.375,532.115,151.55,204.845,20.355,51.35,8.035,992.945,57.375,532.115,151.55,204.845,20.355,51.35,8.035,992.945
2000,288,12,51.407,453.695,249.775,244.645,22.625,40.35,9.325,992.48,51.407,453.695,249.775,244.645,22.625,40.35,9.325,992.48
2000,288,13,48.7265,415.795,294.875,262.915,23.7,37.715,8.955,992.135,48.7265,415.795,294.875,262.915,23.7,37.715,8.955,992.135
2000,288,14,49.883,622.875,206.235,278.715,24.1,37.9,7.735,991.435,49.883,622.875,206.235,278.715,24.1,37.9,7.735,991.435
2000,288,15,54.626,310.24,255.07,200.445,24.28,39.225,6.555,991,54.626,310.24,255.07,200.445,24.28,39.225,6.555,991
2000,288,16,62.122,380.675,203.62,175.575,24.315,41.96,6.555,990.765,62.122,380.675,203.62,175.575,24.315,41.96,6.555,990.765
2000,288,17,71.4565,170.49,136.925,89.925,23.965,44.61,6.77,990.865,71.4565,170.49,136.925,89.925,23.965,44.61,6.77,990.865
2000,288,18,81.8825,64.94,47.11,27.545,23.025,48.085,4.145,991,81.8825,64.94,47.11,27.545,23.025,48.085,4.145,991
2000,288,19,93.0245,-2.645,1.62,0.97,21.675,51.86,3.55,991.035,93.0245,-2.645,1.62,0.97,21.675,51.86,3.55,991.035
2000,288,20,104.604,-1.29,0.19,0,21.165,53.37,2.975,991.115,104.604,-1.29,0.19,0,21.165,53.37,2.975,991.115
2000,288,21,116.005,0.635,0.775,0,20.71,54.99,2.04,991.02,116.005,0.635,0.775,0,20.71,54.99,2.04,991.02
2000,288,22,126.962,0.73,0.66,0,19.635,60.775,2.75,991.38,126.962,0.73,0.66,0,19.635,60.775,2.75,991.38
2000,288,23,136.8435,-0.655,-0.385,0,17.905,78.425,3.26,992.155,136.8435,-0.655,-0.385,0,17.905,78.425,3.26,992.155
2000,289,0,144.5165,-0.385,-1.65,0.005,16.475,97.1642857142857,4.685,992.31,144.5165,-0.385,-1.65,0.005,16.475,97.1642857142857,4.685,992.31
2000,289,1,148.232,-0.225,-1.685,0.015,15.875,NA,3.705,992.67,148.232,-0.225,-1.685,0.015,15.875,69.335,3.705,992.67
2000,289,2,146.6425,-0.04,-2.445,0.035,15.64,NA,2.215,992.02,146.6425,-0.04,-2.445,0.035,15.64,69.1416666666667,2.215,992.02
2000,289,3,140.3755,0.195,-2.695,0.04,15.49,NA,2.995,991.61,140.3755,0.195,-2.695,0.04,15.49,69.07875,2.995,991.61
2000,289,4,131.2355,1.215,-2.775,0.05,15.6,NA,1.225,992.05,131.2355,1.215,-2.775,0.05,15.6,73.49,1.225,992.05
2000,289,5,120.637,0.625,-2.54,0.035,15.535,NA,1.53,991.84,120.637,0.625,-2.54,0.035,15.535,86.526,1.53,991.84
2000,289,6,109.376,0.35,-2.475,0.025,15.19,NA,2.19,991.925,109.376,0.35,-2.475,0.025,15.19,90.91875,2.19,991.925
2000,289,7,97.9295,0.9,-2.11,0.065,15.06,NA,1.51,992.61,97.9295,0.9,-2.11,0.065,15.06,83.737,1.51,992.61
2000,289,8,86.437,1.245,9.195,5,15.16,NA,1.26,992.67,86.437,1.245,9.195,5,15.16,80.993,1.26,992.67
2000,289,9,75.791,3.205,78.945,36.645,15.64,NA,0.97,992.795,75.791,3.205,78.945,36.645,15.64,77.593,0.97,992.795
2000,289,10,65.9665,2.21,103.31,48.1,15.66,NA,3.685,993.035,65.9665,2.21,103.31,48.1,15.66,81.5808333333333,3.685,993.035
2000,289,11,57.6695,20.02,232.51,112.455,16.06,96.78,3.275,993.58,57.6695,20.02,232.51,112.455,16.06,96.78,3.275,993.58
2000,289,12,51.74,81.995,360.96,189.855,18.04,85.48,3.08,993.955,51.74,81.995,360.96,189.855,18.04,85.48,3.08,993.955
2000,289,13,49.091,22.045,337.29,164.295,19.34,75.355,1.425,993.665,49.091,22.045,337.29,164.295,19.34,75.355,1.425,993.665
2000,289,14,50.2545,13.6,297.83,144.005,20.025,70.5,1.02,992.87,50.2545,13.6,297.83,144.005,20.025,70.5,1.02,992.87
2000,289,15,54.981,117.895,306.795,172.52,20.255,69.615,1.795,992.34,54.981,117.895,306.795,172.52,20.255,69.615,1.795,992.34
2000,289,16,62.453,18.835,177.365,84.2,20.665,68.375,0.775,992.435,62.453,18.835,177.365,84.2,20.665,68.375,0.775,992.435
2000,289,17,71.765,163.94,115.08,73.18,21.095,67.87,0.855,992.445,71.765,163.94,115.08,73.18,21.095,67.87,0.855,992.445
2000,289,18,82.168,29.53,38.585,19.715,19.66,78.055,3.425,992.94,82.168,29.53,38.585,19.715,19.66,78.055,3.425,992.94
2000,289,19,93.329,-1.82,1.1,0.615,18.125,86.7,3.53,993.115,93.329,-1.82,1.1,0.615,18.125,86.7,3.53,993.115
2000,289,20,104.88,-1.5,0.075,0,16.745,91.76,3.42,993.31,104.88,-1.5,0.075,0,16.745,91.76,3.42,993.31
2000,289,21,116.284,-0.86,0.24,0.005,15.645,93.97,2.99,993.545,116.284,-0.86,0.24,0.005,15.645,93.97,2.99,993.545
2000,289,22,127.258,-0.925,0.42,0,14.575,97.515,1.21,994.065,127.258,-0.925,0.42,0,14.575,97.515,1.21,994.065
2000,289,23,137.1675,-0.14,0.465,0.02,14.175,99.8,1.16,994.15,137.1675,-0.14,0.465,0.02,14.175,99.8,1.16,994.15
2000,290,0,144.8735,0.22,0.375,0.025,13.815,NA,1.37,994.24,144.8735,0.22,0.375,0.025,13.815,95.6346428571429,1.37,994.24
2000,290,1,148.601,0.575,0.46,0,13.48,NA,2.17,994.04,148.601,0.575,0.46,0,13.48,83.855,2.17,994.04
2000,290,2,146.9775,0.88,0.44,0.02,12.625,NA,2.815,994.37,146.9775,0.88,0.44,0.02,12.625,84.3583333333333,2.815,994.37
2000,290,3,140.6555,1.03,0.39,0.025,12,NA,2.73,994.65,140.6555,1.03,0.39,0.025,12,78.4625,2.73,994.65
2000,290,4,131.4695,-0.305,0.105,0.005,11.47,NA,3.03,994.56,131.4695,-0.305,0.105,0.005,11.47,81.755,3.03,994.56
2000,290,5,120.842,0.235,0.125,0.025,10.94,NA,2.91,995.145,120.842,0.235,0.125,0.025,10.94,88.277,2.91,995.145
2000,290,6,109.569,0.79,-0.025,0.035,11.355,NA,4.42,995.505,109.569,0.79,-0.025,0.035,11.355,93.5325,4.42,995.505
2000,290,7,98.1225,0.355,0.21,0.04,11.52,NA,4.16,995.8,98.1225,0.355,0.21,0.04,11.52,86.324,4.16,995.8
2000,290,8,86.6295,0.515,10.33,4.6,11.505,NA,3.6,996.1,86.6295,0.515,10.33,4.6,11.505,84.526,3.6,996.1
2000,290,9,76.0135,3.41,82.155,38.255,11.885,NA,3.445,996.295,76.0135,3.41,82.155,38.255,11.885,81.641,3.445,996.295
2000,290,10,66.2215,4.245,166.785,79.6,12.885,97.7916666666667,3.285,996.47,66.2215,4.245,166.785,79.6,12.885,97.7916666666667,3.285,996.47
2000,290,11,57.963,0.295,152.625,75.095,13.2,95.5,3.425,996.625,57.963,0.295,152.625,75.095,13.2,95.5,3.425,996.625
2000,290,12,52.076,0.325,101.785,52.655,13.67,92.1,1.655,996.845,52.076,0.325,101.785,52.655,13.67,92.1,1.655,996.845
2000,290,13,49.455,0.295,74.685,40.405,13.795,91.645,1.6,996.375,49.455,0.295,74.685,40.405,13.795,91.645,1.6,996.375
2000,290,14,50.6225,2.835,196.85,94.78,13.94,92.835,2.755,995.475,50.6225,2.835,196.85,94.78,13.94,92.835,2.755,995.475
2000,290,15,55.336,1.34,169.645,79.92,14.35,91.005,3.055,994.635,55.336,1.34,169.645,79.92,14.35,91.005,3.055,994.635
2000,290,16,62.781,-0.15,66.46,33.195,14.125,92.27,4.455,994.475,62.781,-0.15,66.46,33.195,14.125,92.27,4.455,994.475
2000,290,17,72.071,0.4,56.075,27.95,14.165,91.75,4.095,994.335,72.071,0.4,56.075,27.95,14.165,91.75,4.095,994.335
2000,290,18,82.45,-0.18,21.805,10.245,14.225,90.555,3.345,994,82.45,-0.18,21.805,10.245,14.225,90.555,3.345,994
2000,290,19,93.5935,0.035,0.98,0.545,13.905,94.775,3.79,994.015,93.5935,0.035,0.98,0.545,13.905,94.775,3.79,994.015
2000,290,20,105.1515,0.405,0.295,0.005,13.925,92.905,3.115,994.635,105.1515,0.405,0.295,0.005,13.925,92.905,3.115,994.635
2000,290,21,116.563,-0.89,-0.835,0.005,13.235,96.47,5.465,994.975,116.563,-0.89,-0.835,0.005,13.235,96.47,5.465,994.975
2000,290,22,127.5515,-0.455,-1.28,0,12.645,96.815,5.49,994.745,127.5515,-0.455,-1.28,0,12.645,96.815,5.49,994.745
2000,290,23,137.488,0.16,-1.24,0,12.655,91.115,2.925,994.565,137.488,0.16,-1.24,0,12.655,91.115,2.925,994.565
2000,291,0,145.227,0.605,-0.585,0.01,12.5,94.105,2.335,994.565,145.227,0.605,-0.585,0.01,12.5,94.105,2.335,994.565
2000,291,1,148.9675,0.6,-0.615,0.01,12.26,98.375,2.395,994.165,148.9675,0.6,-0.615,0.01,12.26,98.375,2.395,994.165
2000,291,2,147.31,0.275,-0.765,0.005,12.015,99.575,2.58,994.035,147.31,0.275,-0.765,0.005,12.015,99.575,2.58,994.035
2000,291,3,140.933,0.095,-0.49,0.01,11.585,NA,2.51,994.145,140.933,0.095,-0.49,0.01,11.585,87.84625,2.51,994.145
2000,291,4,131.7025,0.14,-1.23,0.035,11.025,NA,4.095,993.815,131.7025,0.14,-1.23,0.035,11.025,90.02,4.095,993.815
2000,291,5,121.046,0.43,-0.345,0.03,10.91,NA,4.27,994.285,121.046,0.43,-0.345,0.03,10.91,90.028,4.27,994.285
2000,291,6,109.763,0.515,0.05,0.055,11.525,NA,3.955,994.965,109.763,0.515,0.05,0.055,11.525,96.14625,3.955,994.965
2000,291,7,98.317,0.16,0.18,0.05,11.38,NA,4.25,995.39,98.317,0.16,0.18,0.05,11.38,88.911,4.25,995.39
2000,291,8,86.8205,0.09,12.83,5.8,10.755,NA,4.06,995.885,86.8205,0.09,12.83,5.8,10.755,88.059,4.06,995.885
2000,291,9,76.239,1.53,81.2,35.62,10.695,NA,3.875,996.275,76.239,1.53,81.2,35.62,10.695,85.689,3.875,996.275
2000,291,10,66.477,2.41,189.09,82.24,10.81,NA,4.89,996.295,66.477,2.41,189.09,82.24,10.81,95.4958333333333,4.89,996.295
2000,291,11,58.256,19.42,298.055,134.57,10.895,NA,4.965,996.59,58.256,19.42,298.055,134.57,10.895,87.45,4.965,996.59
2000,291,12,52.4065,2.28,258.225,115.445,11.395,NA,4.935,996.94,52.4065,2.28,258.225,115.445,11.395,80.0275,4.935,996.94
2000,291,13,49.816,1.595,201.325,92.01,11.97,98.7,5.095,997.01,49.816,1.595,201.325,92.01,11.97,98.7,5.095,997.01
2000,291,14,50.989,57.435,305.24,152.235,13.53,90.54,4.4,996.545,50.989,57.435,305.24,152.235,13.53,90.54,4.4,996.545
2000,291,15,55.687,664.495,165.855,243.51,15.23,80.54,3.565,995.89,55.687,664.495,165.855,243.51,15.23,80.54,3.565,995.89
2000,291,16,63.109,599.89,120.83,178.05,16.83,68.525,2.855,995.29,63.109,599.89,120.83,178.05,16.83,68.525,2.855,995.29
2000,291,17,72.371,494.245,78.56,102.615,17.465,61.815,2.585,995.01,72.371,494.245,78.56,102.615,17.465,61.815,2.585,995.01
2000,291,18,82.7275,280.585,39.115,35.53,17.475,60.565,1.745,995.265,82.7275,280.585,39.115,35.53,17.475,60.565,1.745,995.265
2000,291,19,93.8935,2.24,3.42,1.31,16.04,64.78,3.015,995.94,93.8935,2.24,3.42,1.31,16.04,64.78,3.015,995.94
2000,291,20,105.42,-1.33,0.42,0,14.265,71.875,2.615,996.395,105.42,-1.33,0.42,0,14.265,71.875,2.615,996.395
2000,291,21,116.8345,-0.585,0.435,0.015,12.865,78.08,2.88,996.555,116.8345,-0.585,0.435,0.015,12.865,78.08,2.88,996.555
2000,291,22,127.8395,0.045,0.345,0,12.005,81.745,3.165,996.75,127.8395,0.045,0.345,0,12.005,81.745,3.165,996.75
2000,291,23,137.804,0.035,0.415,0.005,10.95,86.955,2.405,996.94,137.804,0.035,0.415,0.005,10.95,86.955,2.405,996.94
2000,292,0,145.579,0.52,0.48,0,10.3,89.855,1.63,996.95,145.579,0.52,0.48,0,10.3,89.855,1.63,996.95
2000,292,1,149.332,0.02,0.69,0,9.405,93.67,1.715,997.15,149.332,0.02,0.69,0,9.405,93.67,1.715,997.15
2000,292,2,147.644,1,0.49,0.015,8.92,96.49,2.5,997.27,147.644,1,0.49,0.015,8.92,96.49,2.5,997.27
2000,292,3,141.209,0.73,0.445,0.015,8.555,97.23,1.945,997.065,141.209,0.73,0.445,0.015,8.555,97.23,1.945,997.065
2000,292,4,131.933,-0.465,0.64,0.01,8.065,98.285,1.795,996.805,131.933,-0.465,0.64,0.01,8.065,98.285,1.795,996.805
2000,292,5,121.2515,0.345,0.605,0.015,7.91,NA,0.95,996.965,121.2515,0.345,0.605,0.015,7.91,91.779,0.95,996.965
2000,292,6,109.956,0.505,0.785,0.01,8.255,98.76,0.5,997.365,109.956,0.505,0.785,0.01,8.255,98.76,0.5,997.365
2000,292,7,98.511,0.855,0.69,0.075,7.49,NA,0.515,997.865,98.511,0.855,0.69,0.075,7.49,91.498,0.515,997.865
2000,292,8,87.055,7.85,25.71,12.705,6.305,NA,1.285,998.24,87.055,7.85,25.71,12.705,6.305,91.592,1.285,998.24
2000,292,9,76.4635,318.575,86.005,75.745,7.685,NA,1.025,998.93,76.4635,318.575,86.005,75.745,7.685,89.737,1.025,998.93
2000,292,10,66.734,574.855,110.88,154.775,11.55,93.2,1.17,999.06,66.734,574.855,110.88,154.775,11.55,93.2,1.17,999.06
2000,292,11,58.55,710.305,120.755,222.58,14.87,79.4,1.925,999.035,58.55,710.305,120.755,222.58,14.87,79.4,1.925,999.035
2000,292,12,52.74,740.335,136.37,264.77,16.485,67.955,3.525,998.96,52.74,740.335,136.37,264.77,16.485,67.955,3.525,998.96
2000,292,13,50.1745,795.045,120.36,285.445,17.565,62.255,3.91,998.195,50.1745,795.045,120.36,285.445,17.565,62.255,3.91,998.195
2000,292,14,51.3515,774.025,122.6,274.105,18.415,57,3.555,997.415,51.3515,774.025,122.6,274.105,18.415,57,3.555,997.415
2000,292,15,56.0335,769.965,102.035,241.115,19.24,48.67,3.56,996.82,56.0335,769.965,102.035,241.115,19.24,48.67,3.56,996.82
2000,292,16,63.432,714.915,84.395,183.205,19.62,45.395,4.005,996.21,63.432,714.915,84.395,183.205,19.62,45.395,4.005,996.21
2000,292,17,72.67,606.79,61.46,110.165,19.73,45.17,3.515,995.895,72.67,606.79,61.46,110.165,19.73,45.17,3.515,995.895
2000,292,18,83.0015,338.11,31.715,35.71,18.985,52.87,3.1,996.015,83.0015,338.11,31.715,35.71,18.985,52.87,3.1,996.015
2000,292,19,94.15,2.545,2.84,1.205,17.595,60.36,2.48,996.115,94.15,2.545,2.84,1.205,17.595,60.36,2.48,996.115
2000,292,20,105.684,-1.65,0.26,0,16.68,62.585,2.66,996.3,105.684,-1.65,0.26,0,16.68,62.585,2.66,996.3
2000,292,21,117.104,-0.715,0.32,0.005,15.125,69.01,2.445,996.44,117.104,-0.715,0.32,0.005,15.125,69.01,2.445,996.44
2000,292,22,128.1235,-0.705,0.39,0,13.17,77.96,2.515,996.665,128.1235,-0.705,0.39,0,13.17,77.96,2.515,996.665
2000,292,23,138.1165,-0.19,0.405,0.01,12.415,81.455,2.97,996.77,138.1165,-0.19,0.405,0.01,12.415,81.455,2.97,996.77
2000,293,0,145.9245,0.295,0.305,0.01,12.375,80.93,2.945,996.625,145.9245,0.295,0.305,0.01,12.375,80.93,2.945,996.625
2000,293,1,149.6935,-0.1,0.415,0.005,11.04,85.835,3.26,996.47,149.6935,-0.1,0.415,0.005,11.04,85.835,3.26,996.47
2000,293,2,147.9735,0.41,0.355,0.01,11.07,85.33,2.865,996.33,147.9735,0.41,0.355,0.01,11.07,85.33,2.865,996.33
2000,293,3,141.484,0.06,0.67,0.005,10.21,88.835,2.315,996.315,141.484,0.06,0.67,0.005,10.21,88.835,2.315,996.315
2000,293,4,132.165,0.33,0.455,0.01,9.61,91.95,2.315,996.325,132.165,0.33,0.455,0.01,9.61,91.95,2.315,996.325
2000,293,5,121.4555,-0.03,0.475,0.015,9.325,93.53,2.665,996.645,121.4555,-0.03,0.475,0.015,9.325,93.53,2.665,996.645
2000,293,6,110.1505,0.37,0.465,0,9.105,94.085,2.87,997.04,110.1505,0.37,0.465,0,9.105,94.085,2.87,997.04
2000,293,7,98.705,0.575,0.47,0.05,9,94.085,2.26,997.325,98.705,0.575,0.47,0.05,9,94.085,2.26,997.325
2000,293,8,87.2485,138.955,17.92,15.58,8.795,95.125,2.07,997.745,87.2485,138.955,17.92,15.58,8.795,95.125,2.07,997.745
2000,293,9,76.6885,532.08,50.63,84.84,10.11,93.785,2.06,998,76.6885,532.08,50.63,84.84,10.11,93.785,2.06,998
2000,293,10,66.989,716.38,67.385,160.065,14.33,79.205,3.86,998.01,66.989,716.38,67.385,160.065,14.33,79.205,3.86,998.01
2000,293,11,58.843,805.99,75.635,225.61,17.44,67.895,4.81,997.645,58.843,805.99,75.635,225.61,17.44,67.895,4.81,997.645
